  4.13949E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.13995E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14041E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14087E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14133E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14179E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14225E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14271E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14317E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14363E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14409E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14455E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14501E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14547E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14593E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14639E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14685E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14731E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14777E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14823E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14869E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14915E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.14961E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15007E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15053E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15099E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15145E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15191E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15237E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15283E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15329E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15375E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15421E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15467E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15513E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15559E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15605E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15651E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15697E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15743E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15789E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15835E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15881E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15927E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.15973E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16019E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16065E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16111E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16157E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16203E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16249E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16295E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16341E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16387E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16433E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16479E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16525E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16571E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16617E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16663E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16709E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16755E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16801E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16847E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16893E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16939E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.16985E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17031E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17077E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17123E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17169E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17215E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17261E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17307E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17353E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17399E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17445E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17491E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17537E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17583E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17629E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17675E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17721E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17767E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17813E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17859E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17905E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17951E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.17997E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18043E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18089E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18135E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18181E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18227E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18273E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18319E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18365E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18411E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18457E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18503E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18549E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18595E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18641E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18687E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18733E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18779E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18825E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
  4.18871E+00  2.89278E+02  1.54824E-09  3.04567E+21  8.70199E+16  2.20707E-03  7.55327E+16  9.20256E+19  1.55471E+19  4.41139E+11  4.41139E+11  7.54765E+11  1.27512E+11  4.41139E+11  1.50953E+12  1.27512E+11
