3.537400e-02 1.302990e+20 2.910195e+21 1.280025e+18 8.437165e+18 3.911615e+19 4.634465e+19 3.300020e+12 3.711535e+12 9.668140e+12 1.876580e+12 1.883100e+11 6.246625e+12 1.112775e+13 7.145400e+12 1.105610e+13 8.048740e+11 8.306805e+12 9.871455e+12 3.058015e+21 8.335430e+12 1.239056e+13 1.201663e+13
3.583400e-02 1.286810e+20 2.914730e+21 1.258803e+18 8.296955e+18 3.788745e+19 4.510295e+19 3.196720e+12 3.596060e+12 9.348555e+12 1.845435e+12 1.889460e+11 6.249855e+12 1.080825e+13 6.945660e+12 1.086575e+13 8.085380e+11 8.021950e+12 9.573915e+12 3.060724e+21 8.050400e+12 1.200050e+13 1.182168e+13
3.629400e-02 1.270910e+20 2.919490e+21 1.236204e+18 8.147635e+18 3.674755e+19 4.386490e+19 3.096805e+12 3.478775e+12 9.036690e+12 1.815445e+12 1.895210e+11 6.250565e+12 1.048250e+13 6.753540e+12 1.068325e+13 8.113060e+11 7.740270e+12 9.277895e+12 3.063175e+21 7.785153e+12 1.165835e+13 1.164696e+13
3.675400e-02 1.256310e+20 2.924045e+21 1.215903e+18 8.013515e+18 3.560875e+19 4.276750e+19 3.002140e+12 3.375540e+12 8.744080e+12 1.787035e+12 1.899685e+11 6.248835e+12 1.017450e+13 6.549635e+12 1.050985e+13 8.133620e+11 7.462265e+12 8.997925e+12 3.065520e+21 7.531902e+12 1.132092e+13 1.147592e+13
3.721400e-02 1.241125e+20 2.928335e+21 1.193907e+18 7.868245e+18 3.450010e+19 4.170600e+19 2.914165e+12 3.272760e+12 8.465285e+12 1.757275e+12 1.904915e+11 6.247445e+12 9.865255e+12 6.377450e+12 1.034850e+13 8.155115e+11 7.202875e+12 8.736580e+12 3.067978e+21 7.284332e+12 1.100450e+13 1.130950e+13
3.767400e-02 1.227015e+20 2.932425e+21 1.173804e+18 7.735440e+18 3.333990e+19 4.066885e+19 2.830750e+12 3.166355e+12 8.191165e+12 1.727000e+12 1.911250e+11 6.247555e+12 9.577575e+12 6.198105e+12 1.019215e+13 8.185065e+11 6.948495e+12 8.481675e+12 3.070172e+21 7.052848e+12 1.071089e+13 1.115464e+13
3.813400e-02 1.212550e+20 2.936430e+21 1.153591e+18 7.601935e+18 3.239570e+19 3.969350e+19 2.755670e+12 3.076930e+12 7.942380e+12 1.699880e+12 1.916940e+11 6.246595e+12 9.289980e+12 6.028515e+12 1.004875e+13 8.227275e+11 6.723205e+12 8.231635e+12 3.072283e+21 6.829015e+12 1.041672e+13 1.099998e+13
3.859400e-02 1.199190e+20 2.940210e+21 1.134537e+18 7.476115e+18 3.149030e+19 3.870605e+19 2.679170e+12 2.987855e+12 7.692735e+12 1.675055e+12 1.923595e+11 6.247635e+12 9.022995e+12 5.867900e+12 9.904825e+12 8.250710e+11 6.516635e+12 7.981240e+12 3.074264e+21 6.599865e+12 1.013640e+13 1.085075e+13
3.905400e-02 1.186365e+20 2.943945e+21 1.115550e+18 7.350715e+18 3.058275e+19 3.774830e+19 2.593970e+12 2.896930e+12 7.454840e+12 1.649595e+12 1.929325e+11 6.243725e+12 8.771710e+12 5.705780e+12 9.768005e+12 8.271805e+11 6.306225e+12 7.745615e+12 3.076165e+21 6.405432e+12 9.827852e+12 1.070963e+13
3.951400e-02 1.174125e+20 2.947665e+21 1.097427e+18 7.231055e+18 2.981780e+19 3.687555e+19 2.524420e+12 2.811340e+12 7.227705e+12 1.625460e+12 1.934005e+11 6.240915e+12 8.528175e+12 5.558645e+12 9.629555e+12 8.289920e+11 6.108275e+12 7.535540e+12 3.078152e+21 6.214454e+12 9.561587e+12 1.056755e+13
3.997400e-02 1.162385e+20 2.951235e+21 1.079913e+18 7.115410e+18 2.898715e+19 3.597895e+19 2.447030e+12 2.733390e+12 7.011995e+12 1.602050e+12 1.938975e+11 6.239350e+12 8.299725e+12 5.410745e+12 9.492260e+12 8.301860e+11 5.911380e+12 7.335940e+12 3.079985e+21 6.024852e+12 9.304805e+12 1.044103e+13
4.043400e-02 1.149985e+20 2.954730e+21 1.061965e+18 6.996910e+18 2.818520e+19 3.510275e+19 2.382470e+12 2.659505e+12 6.802500e+12 1.581290e+12 1.943960e+11 6.236310e+12 8.067785e+12 5.274670e+12 9.369440e+12 8.316475e+11 5.730045e+12 7.137705e+12 3.081749e+21 5.838182e+12 9.059464e+12 1.031445e+13
4.089400e-02 1.138880e+20 2.957975e+21 1.044565e+18 6.882035e+18 2.741375e+19 3.425780e+19 2.318480e+12 2.583985e+12 6.602200e+12 1.558085e+12 1.949865e+11 6.236385e+12 7.843900e+12 5.139385e+12 9.257335e+12 8.333510e+11 5.565830e+12 6.939335e+12 3.083403e+21 5.667618e+12 8.831025e+12 1.019285e+13
4.135400e-02 1.128200e+20 2.961055e+21 1.027577e+18 6.769900e+18 2.666060e+19 3.342485e+19 2.259830e+12 2.510280e+12 6.412890e+12 1.535545e+12 1.953130e+11 6.238215e+12 7.627225e+12 5.021640e+12 9.130505e+12 8.354345e+11 5.401560e+12 6.744365e+12 3.085181e+21 5.499295e+12 8.607977e+12 1.007784e+13
4.181400e-02 1.118235e+20 2.964260e+21 1.011650e+18 6.664760e+18 2.594450e+19 3.270445e+19 2.196755e+12 2.447545e+12 6.234180e+12 1.516085e+12 1.957465e+11 6.236895e+12 7.432090e+12 4.904910e+12 9.011215e+12 8.371870e+11 5.239885e+12 6.563855e+12 3.086797e+21 5.350288e+12 8.401636e+12 9.955040e+12
4.227400e-02 1.109025e+20 2.967195e+21 9.955392e+17 6.558425e+18 2.526055e+19 3.195280e+19 2.138670e+12 2.387385e+12 6.055910e+12 1.497435e+12 1.961795e+11 6.234140e+12 7.231440e+12 4.792790e+12 8.902125e+12 8.393995e+11 5.087895e+12 6.378025e+12 3.088241e+21 5.205465e+12 8.195703e+12 9.844933e+12
4.273400e-02 1.099405e+20 2.969890e+21 9.794409e+17 6.452170e+18 2.459650e+19 3.120885e+19 2.080625e+12 2.322035e+12 5.888750e+12 1.478855e+12 1.966925e+11 6.233045e+12 7.036220e+12 4.680990e+12 8.791085e+12 8.407185e+11 4.934545e+12 6.212895e+12 3.089828e+21 5.053090e+12 7.987151e+12 9.744961e+12
4.319400e-02 1.089800e+20 2.972670e+21 9.642170e+17 6.351695e+18 2.395150e+19 3.048545e+19 2.032735e+12 2.262130e+12 5.714505e+12 1.459905e+12 1.972525e+11 6.233515e+12 6.861270e+12 4.566405e+12 8.682905e+12 8.427785e+11 4.792195e+12 6.057105e+12 3.091285e+21 4.920424e+12 7.793300e+12 9.641246e+12
4.365400e-02 1.080855e+20 2.975575e+21 9.503360e+17 6.260080e+18 2.326720e+19 2.981345e+19 1.985625e+12 2.206980e+12 5.563515e+12 1.441290e+12 1.978105e+11 6.231155e+12 6.688475e+12 4.461085e+12 8.588775e+12 8.443500e+11 4.646070e+12 5.897860e+12 3.092631e+21 4.786494e+12 7.610694e+12 9.540331e+12
4.411400e-02 1.072155e+20 2.978090e+21 9.366579e+17 6.169815e+18 2.266820e+19 2.917370e+19 1.936615e+12 2.149120e+12 5.414650e+12 1.421895e+12 1.982385e+11 6.224995e+12 6.531965e+12 4.362010e+12 8.493575e+12 8.462710e+11 4.519675e+12 5.747795e+12 3.094017e+21 4.655076e+12 7.432077e+12 9.438120e+12
4.457400e-02 1.063650e+20 2.980505e+21 9.244502e+17 6.089265e+18 2.210425e+19 2.852395e+19 1.887330e+12 2.095165e+12 5.275990e+12 1.403695e+12 1.985710e+11 6.223405e+12 6.386720e+12 4.262705e+12 8.404685e+12 8.481915e+11 4.385350e+12 5.601870e+12 3.095322e+21 4.526358e+12 7.257035e+12 9.342488e+12
4.503400e-02 1.055550e+20 2.982850e+21 9.107852e+17 5.999095e+18 2.159955e+19 2.792280e+19 1.842315e+12 2.042925e+12 5.136795e+12 1.386710e+12 1.988865e+11 6.216870e+12 6.236040e+12 4.163590e+12 8.325320e+12 8.504820e+11 4.258890e+12 5.468120e+12 3.096430e+21 4.414819e+12 7.070568e+12 9.250896e+12
4.549400e-02 1.047835e+20 2.985110e+21 8.978124e+17 5.913500e+18 2.106520e+19 2.734775e+19 1.797355e+12 1.993870e+12 5.005130e+12 1.370825e+12 1.992565e+11 6.213340e+12 6.087750e+12 4.070320e+12 8.238255e+12 8.522875e+11 4.141595e+12 5.335830e+12 3.097619e+21 4.302068e+12 6.910382e+12 9.165455e+12
4.595400e-02 1.041015e+20 2.987245e+21 8.869188e+17 5.841635e+18 2.051765e+19 2.680975e+19 1.757000e+12 1.944900e+12 4.880540e+12 1.356180e+12 1.996285e+11 6.209675e+12 5.964945e+12 3.978090e+12 8.160665e+12 8.535400e+11 4.030660e+12 5.207345e+12 3.098710e+21 4.199378e+12 6.754313e+12 9.083673e+12
4.641400e-02 1.034360e+20 2.989330e+21 8.745159e+17 5.759795e+18 2.002440e+19 2.625880e+19 1.714945e+12 1.899035e+12 4.760350e+12 1.341440e+12 2.000380e+11 6.202030e+12 5.833480e+12 3.898835e+12 8.075295e+12 8.558235e+11 3.921750e+12 5.079985e+12 3.099960e+21 4.087982e+12 6.607269e+12 8.997595e+12
4.687400e-02 1.026950e+20 2.991395e+21 8.605516e+17 5.667680e+18 1.952300e+19 2.568055e+19 1.678795e+12 1.855070e+12 4.649070e+12 1.327705e+12 2.003140e+11 6.197170e+12 5.678580e+12 3.814080e+12 7.996645e+12 8.574890e+11 3.819685e+12 4.956220e+12 3.101129e+21 3.983526e+12 6.475600e+12 8.921625e+12
4.733400e-02 1.019900e+20 2.993385e+21 8.482034e+17 5.586215e+18 1.909880e+19 2.519845e+19 1.642990e+12 1.813415e+12 4.544000e+12 1.313220e+12 2.006430e+11 6.191160e+12 5.548710e+12 3.734160e+12 7.925205e+12 8.589835e+11 3.719495e+12 4.839710e+12 3.102273e+21 3.888253e+12 6.337902e+12 8.846289e+12
4.779400e-02 1.013250e+20 2.995180e+21 8.370210e+17 5.512455e+18 1.863395e+19 2.472710e+19 1.608115e+12 1.771755e+12 4.429925e+12 1.299480e+12 2.009940e+11 6.184105e+12 5.427960e+12 3.654335e+12 7.858240e+12 8.598795e+11 3.628105e+12 4.722675e+12 3.103389e+21 3.794754e+12 6.202164e+12 8.765722e+12
4.825400e-02 1.006040e+20 2.996895e+21 8.257189e+17 5.437890e+18 1.819865e+19 2.426300e+19 1.574595e+12 1.732010e+12 4.329575e+12 1.285400e+12 2.013385e+11 6.179790e+12 5.310500e+12 3.584725e+12 7.788230e+12 8.614825e+11 3.537965e+12 4.615315e+12 3.104478e+21 3.706198e+12 6.073375e+12 8.703189e+12
4.871400e-02 1.000210e+20 2.998535e+21 8.144142e+17 5.363340e+18 1.779235e+19 2.381580e+19 1.542375e+12 1.697540e+12 4.231365e+12 1.272985e+12 2.016395e+11 6.174785e+12 5.191100e+12 3.519505e+12 7.721390e+12 8.631295e+11 3.455765e+12 4.512295e+12 3.105482e+21 3.611130e+12 5.965946e+12 8.630374e+12
4.917400e-02 9.945120e+19 3.000275e+21 8.037133e+17 5.292745e+18 1.739030e+19 2.338915e+19 1.506890e+12 1.662835e+12 4.142760e+12 1.261470e+12 2.019350e+11 6.169090e+12 5.081195e+12 3.447380e+12 7.653180e+12 8.644310e+11 3.372990e+12 4.404280e+12 3.106431e+21 3.524072e+12 5.858471e+12 8.561144e+12
4.963400e-02 9.883820e+19 3.001995e+21 7.944983e+17 5.231975e+18 1.705900e+19 2.297955e+19 1.473510e+12 1.627810e+12 4.048645e+12 1.249120e+12 2.022220e+11 6.162450e+12 4.986710e+12 3.381630e+12 7.588795e+12 8.652910e+11 3.293965e+12 4.302505e+12 3.107366e+21 3.440796e+12 5.749602e+12 8.499050e+12
5.009400e-02 9.836740e+19 3.003480e+21 7.851480e+17 5.170310e+18 1.669430e+19 2.253385e+19 1.442830e+12 1.595165e+12 3.958910e+12 1.238065e+12 2.024365e+11 6.158445e+12 4.894795e+12 3.320815e+12 7.529590e+12 8.664020e+11 3.218180e+12 4.211465e+12 3.108205e+21 3.360448e+12 5.645918e+12 8.432976e+12
5.055400e-02 9.786385e+19 3.004900e+21 7.762895e+17 5.111890e+18 1.633120e+19 2.209395e+19 1.415915e+12 1.564755e+12 3.873985e+12 1.227255e+12 2.026985e+11 6.155230e+12 4.800800e+12 3.261815e+12 7.473230e+12 8.682015e+11 3.142215e+12 4.122445e+12 3.108988e+21 3.281969e+12 5.541886e+12 8.375235e+12
5.101400e-02 9.738725e+19 3.006275e+21 7.671734e+17 5.051770e+18 1.601650e+19 2.167150e+19 1.387155e+12 1.537145e+12 3.788155e+12 1.216840e+12 2.030585e+11 6.150580e+12 4.713700e+12 3.202200e+12 7.412590e+12 8.698625e+11 3.062120e+12 4.036600e+12 3.109751e+21 3.211570e+12 5.439922e+12 8.321310e+12
5.147400e-02 9.695905e+19 3.007755e+21 7.580443e+17 4.991575e+18 1.571675e+19 2.122575e+19 1.361785e+12 1.508675e+12 3.711345e+12 1.206515e+12 2.033345e+11 6.143265e+12 4.625235e+12 3.146985e+12 7.355300e+12 8.716600e+11 2.993780e+12 3.955435e+12 3.110545e+21 3.137086e+12 5.338961e+12 8.253839e+12
5.193400e-02 9.642435e+19 3.009270e+21 7.490661e+17 4.932360e+18 1.540285e+19 2.085905e+19 1.336190e+12 1.481155e+12 3.641170e+12 1.197575e+12 2.035705e+11 6.134170e+12 4.538265e+12 3.095090e+12 7.296350e+12 8.731465e+11 2.922800e+12 3.871835e+12 3.111263e+21 3.068960e+12 5.241621e+12 8.195785e+12
5.239400e-02 9.604705e+19 3.010500e+21 7.410222e+17 4.879320e+18 1.511815e+19 2.048855e+19 1.311680e+12 1.453650e+12 3.564270e+12 1.189120e+12 2.037805e+11 6.128150e+12 4.459120e+12 3.041960e+12 7.247075e+12 8.742685e+11 2.849185e+12 3.793395e+12 3.111949e+21 3.003918e+12 5.145714e+12 8.137235e+12
5.285400e-02 9.561645e+19 3.011735e+21 7.322704e+17 4.821605e+18 1.485080e+19 2.014175e+19 1.286495e+12 1.427375e+12 3.491875e+12 1.179290e+12 2.040910e+11 6.119625e+12 4.376265e+12 2.990540e+12 7.193740e+12 8.750880e+11 2.785570e+12 3.718845e+12 3.112631e+21 2.941518e+12 5.061000e+12 8.082364e+12
5.331400e-02 9.517700e+19 3.012910e+21 7.241068e+17 4.767785e+18 1.459250e+19 1.976850e+19 1.262600e+12 1.400315e+12 3.425200e+12 1.169505e+12 2.044825e+11 6.113085e+12 4.297605e+12 2.940995e+12 7.142125e+12 8.760285e+11 2.723530e+12 3.640570e+12 3.113363e+21 2.881306e+12 4.976970e+12 8.032632e+12
5.377400e-02 9.484315e+19 3.014190e+21 7.154747e+17 4.710855e+18 1.433610e+19 1.943545e+19 1.239940e+12 1.376060e+12 3.361420e+12 1.160095e+12 2.047170e+11 6.106685e+12 4.219430e+12 2.891895e+12 7.094705e+12 8.768520e+11 2.662285e+12 3.569980e+12 3.114036e+21 2.822679e+12 4.892014e+12 7.985467e+12
5.423400e-02 9.448015e+19 3.015365e+21 7.080684e+17 4.662050e+18 1.410655e+19 1.914060e+19 1.217615e+12 1.351115e+12 3.291160e+12 1.150810e+12 2.050075e+11 6.098595e+12 4.149940e+12 2.845820e+12 7.045135e+12 8.781835e+11 2.607825e+12 3.499330e+12 3.114684e+21 2.766355e+12 4.813730e+12 7.935036e+12
5.469400e-02 9.415210e+19 3.016560e+21 7.009301e+17 4.614975e+18 1.389020e+19 1.883275e+19 1.194505e+12 1.329660e+12 3.233740e+12 1.142105e+12 2.053085e+11 6.091595e+12 4.082005e+12 2.800000e+12 6.997440e+12 8.789460e+11 2.551265e+12 3.434110e+12 3.115287e+21 2.714340e+12 4.738048e+12 7.889090e+12
5.515400e-02 9.383695e+19 3.017735e+21 6.935498e+17 4.566310e+18 1.366695e+19 1.852500e+19 1.173030e+12 1.306600e+12 3.167710e+12 1.133080e+12 2.055480e+11 6.083930e+12 4.015615e+12 2.757215e+12 6.957355e+12 8.802725e+11 2.498450e+12 3.370130e+12 3.115863e+21 2.662464e+12 4.663386e+12 7.842985e+12
5.561400e-02 9.348685e+19 3.018775e+21 6.862501e+17 4.518200e+18 1.342080e+19 1.824440e+19 1.152045e+12 1.286345e+12 3.110645e+12 1.125120e+12 2.057860e+11 6.075390e+12 3.949345e+12 2.714170e+12 6.915205e+12 8.810265e+11 2.446850e+12 3.305460e+12 3.116449e+21 2.610252e+12 4.587640e+12 7.793880e+12
5.607400e-02 9.322045e+19 3.019850e+21 6.787995e+17 4.469075e+18 1.319550e+19 1.798195e+19 1.132265e+12 1.266315e+12 3.055980e+12 1.118125e+12 2.061340e+11 6.068270e+12 3.882120e+12 2.674635e+12 6.871585e+12 8.822685e+11 2.400260e+12 3.244215e+12 3.116954e+21 2.563573e+12 4.512290e+12 7.750516e+12
5.653400e-02 9.298240e+19 3.020890e+21 6.722624e+17 4.425985e+18 1.297850e+19 1.773300e+19 1.112415e+12 1.247570e+12 3.003115e+12 1.111490e+12 2.064475e+11 6.059630e+12 3.824430e+12 2.632025e+12 6.832025e+12 8.832100e+11 2.357230e+12 3.189625e+12 3.117499e+21 2.517158e+12 4.444228e+12 7.707286e+12
5.699400e-02 9.270815e+19 3.021850e+21 6.652230e+17 4.379575e+18 1.280255e+19 1.750060e+19 1.096370e+12 1.228805e+12 2.952000e+12 1.104225e+12 2.066725e+11 6.052050e+12 3.761885e+12 2.591770e+12 6.790095e+12 8.842990e+11 2.315170e+12 3.132715e+12 3.117987e+21 2.472378e+12 4.379976e+12 7.666942e+12
5.745400e-02 9.243475e+19 3.022715e+21 6.588602e+17 4.337625e+18 1.259320e+19 1.728760e+19 1.079555e+12 1.211575e+12 2.905250e+12 1.096835e+12 2.068605e+11 6.045065e+12 3.705625e+12 2.555640e+12 6.751365e+12 8.851940e+11 2.275470e+12 3.078205e+12 3.118477e+21 2.428459e+12 4.317750e+12 7.630165e+12
5.791400e-02 9.215645e+19 3.023570e+21 6.526978e+17 4.297005e+18 1.241950e+19 1.704455e+19 1.062740e+12 1.192210e+12 2.857800e+12 1.090105e+12 2.070580e+11 6.036460e+12 3.651945e+12 2.520100e+12 6.710850e+12 8.864210e+11 2.235045e+12 3.026565e+12 3.118940e+21 2.388320e+12 4.259363e+12 7.593058e+12
5.837400e-02 9.192400e+19 3.024345e+21 6.469595e+17 4.259185e+18 1.223455e+19 1.680230e+19 1.047540e+12 1.174790e+12 2.810450e+12 1.083220e+12 2.072910e+11 6.028390e+12 3.603205e+12 2.483825e+12 6.670000e+12 8.870095e+11 2.197030e+12 2.980730e+12 3.119406e+21 2.345698e+12 4.200836e+12 7.552820e+12
5.883400e-02 9.170065e+19 3.025245e+21 6.404822e+17 4.216485e+18 1.204640e+19 1.656235e+19 1.032565e+12 1.158820e+12 2.763980e+12 1.075340e+12 2.075525e+11 6.020620e+12 3.549295e+12 2.450835e+12 6.630555e+12 8.883320e+11 2.158970e+12 2.932505e+12 3.119862e+21 2.307402e+12 4.141284e+12 7.520750e+12
5.929400e-02 9.144830e+19 3.026010e+21 6.347388e+17 4.178620e+18 1.186495e+19 1.632805e+19 1.019860e+12 1.142435e+12 2.712520e+12 1.068325e+12 2.077590e+11 6.013160e+12 3.497875e+12 2.416985e+12 6.594715e+12 8.899900e+11 2.119315e+12 2.886210e+12 3.120271e+21 2.270254e+12 4.088205e+12 7.484260e+12
5.975400e-02 9.129215e+19 3.026765e+21 6.293493e+17 4.143110e+18 1.169415e+19 1.611180e+19 1.005800e+12 1.127380e+12 2.664735e+12 1.061735e+12 2.079725e+11 6.004700e+12 3.451915e+12 2.386455e+12 6.556575e+12 8.905830e+11 2.083290e+12 2.838575e+12 3.120668e+21 2.232472e+12 4.031771e+12 7.448654e+12
6.021400e-02 9.107270e+19 3.027415e+21 6.236085e+17 4.105285e+18 1.152905e+19 1.591425e+19 9.904710e+11 1.111735e+12 2.622475e+12 1.055340e+12 2.081285e+11 5.996470e+12 3.404400e+12 2.356285e+12 6.521205e+12 8.911615e+11 2.050990e+12 2.791430e+12 3.121093e+21 2.196102e+12 3.980612e+12 7.412302e+12
6.067400e-02 9.086565e+19 3.028025e+21 6.180368e+17 4.068550e+18 1.137020e+19 1.571385e+19 9.794510e+11 1.098290e+12 2.580050e+12 1.048350e+12 2.082775e+11 5.987270e+12 3.358075e+12 2.326690e+12 6.487735e+12 8.917305e+11 2.016705e+12 2.746645e+12 3.121502e+21 2.162526e+12 3.932192e+12 7.378640e+12
6.113400e-02 9.066205e+19 3.028725e+21 6.123428e+17 4.031025e+18 1.121435e+19 1.552760e+19 9.650065e+11 1.084245e+12 2.547305e+12 1.042120e+12 2.084780e+11 5.979220e+12 3.309050e+12 2.296030e+12 6.452890e+12 8.923870e+11 1.983910e+12 2.706770e+12 3.121901e+21 2.126412e+12 3.882625e+12 7.340470e+12
6.159400e-02 9.052480e+19 3.029255e+21 6.072968e+17 3.997765e+18 1.107860e+19 1.530410e+19 9.525480e+11 1.071525e+12 2.507565e+12 1.036700e+12 2.086705e+11 5.971935e+12 3.266330e+12 2.269145e+12 6.420180e+12 8.930670e+11 1.947820e+12 2.664165e+12 3.122213e+21 2.093532e+12 3.836397e+12 7.306288e+12
6.205400e-02 9.030515e+19 3.029830e+21 6.029665e+17 3.969230e+18 1.093805e+19 1.512825e+19 9.397000e+11 1.059570e+12 2.473930e+12 1.031405e+12 2.088370e+11 5.963375e+12 3.230915e+12 2.239780e+12 6.389790e+12 8.940370e+11 1.917990e+12 2.624710e+12 3.122577e+21 2.061230e+12 3.790174e+12 7.275746e+12
6.251400e-02 9.015460e+19 3.030505e+21 5.986075e+17 3.940505e+18 1.078250e+19 1.494480e+19 9.264505e+11 1.046575e+12 2.435030e+12 1.026930e+12 2.090015e+11 5.958005e+12 3.198940e+12 2.212895e+12 6.351950e+12 8.954115e+11 1.886955e+12 2.580500e+12 3.122895e+21 2.033365e+12 3.743758e+12 7.245966e+12
6.297400e-02 8.999675e+19 3.030985e+21 5.942850e+17 3.912015e+18 1.065895e+19 1.477025e+19 9.137790e+11 1.034825e+12 2.397100e+12 1.021990e+12 2.092295e+11 5.951745e+12 3.161230e+12 2.187480e+12 6.319550e+12 8.961830e+11 1.855905e+12 2.544645e+12 3.123194e+21 2.004200e+12 3.698280e+12 7.213809e+12
6.343400e-02 8.986755e+19 3.031590e+21 5.898219e+17 3.882585e+18 1.054700e+19 1.459480e+19 9.021555e+11 1.023090e+12 2.364395e+12 1.015900e+12 2.093800e+11 5.943010e+12 3.125355e+12 2.161985e+12 6.288945e+12 8.969385e+11 1.826490e+12 2.508535e+12 3.123535e+21 1.975360e+12 3.659511e+12 7.182319e+12
6.389400e-02 8.972620e+19 3.032115e+21 5.855228e+17 3.854265e+18 1.041555e+19 1.444130e+19 8.910675e+11 1.013065e+12 2.330535e+12 1.009330e+12 2.095310e+11 5.937070e+12 3.091920e+12 2.137170e+12 6.259070e+12 8.976790e+11 1.800555e+12 2.476070e+12 3.123847e+21 1.947677e+12 3.619251e+12 7.152786e+12
6.435400e-02 8.960290e+19 3.032610e+21 5.817624e+17 3.829500e+18 1.029680e+19 1.428715e+19 8.802160e+11 1.002195e+12 2.297770e+12 1.004595e+12 2.097080e+11 5.926845e+12 3.060415e+12 2.114980e+12 6.232005e+12 8.983210e+11 1.772440e+12 2.442210e+12 3.124154e+21 1.920194e+12 3.580361e+12 7.123035e+12
6.481400e-02 8.950645e+19 3.033125e+21 5.772915e+17 3.800030e+18 1.018150e+19 1.414035e+19 8.692370e+11 9.924175e+11 2.266290e+12 9.995200e+11 2.098795e+11 5.917250e+12 3.026785e+12 2.090265e+12 6.202835e+12 8.994585e+11 1.748490e+12 2.411335e+12 3.124450e+21 1.893368e+12 3.541288e+12 7.099190e+12
6.527400e-02 8.943825e+19 3.033570e+21 5.730704e+17 3.772205e+18 1.006440e+19 1.398375e+19 8.586160e+11 9.817545e+11 2.235785e+12 9.946390e+11 2.100250e+11 5.907795e+12 2.992940e+12 2.065780e+12 6.173465e+12 9.001950e+11 1.724220e+12 2.380535e+12 3.124761e+21 1.868100e+12 3.507150e+12 7.069518e+12
6.573400e-02 8.936760e+19 3.034015e+21 5.689691e+17 3.745185e+18 9.957990e+18 1.383415e+19 8.467405e+11 9.712290e+11 2.209710e+12 9.901760e+11 2.102000e+11 5.900645e+12 2.960380e+12 2.042995e+12 6.147430e+12 9.011940e+11 1.700035e+12 2.347015e+12 3.125037e+21 1.844336e+12 3.467494e+12 7.044506e+12
6.619400e-02 8.930825e+19 3.034455e+21 5.646284e+17 3.716575e+18 9.845595e+18 1.368175e+19 8.365970e+11 9.613050e+11 2.179695e+12 9.849890e+11 2.103495e+11 5.894075e+12 2.926160e+12 2.019605e+12 6.122095e+12 9.017065e+11 1.678020e+12 2.317225e+12 3.125296e+21 1.821944e+12 3.435782e+12 7.018375e+12
6.665400e-02 8.928110e+19 3.034885e+21 5.609512e+17 3.692345e+18 9.750285e+18 1.353100e+19 8.277850e+11 9.506980e+11 2.151065e+12 9.807485e+11 2.104505e+11 5.885045e+12 2.897965e+12 1.996775e+12 6.091350e+12 9.021390e+11 1.656455e+12 2.286720e+12 3.125558e+21 1.799187e+12 3.400560e+12 6.992434e+12
6.711400e-02 8.921420e+19 3.035310e+21 5.575733e+17 3.670085e+18 9.655675e+18 1.340500e+19 8.182950e+11 9.398960e+11 2.123620e+12 9.760755e+11 2.105525e+11 5.876340e+12 2.871240e+12 1.976590e+12 6.065930e+12 9.025645e+11 1.635050e+12 2.261120e+12 3.125781e+21 1.776968e+12 3.366744e+12 6.967700e+12
6.757400e-02 8.908110e+19 3.035745e+21 5.543282e+17 3.648705e+18 9.559080e+18 1.329730e+19 8.096500e+11 9.306050e+11 2.098650e+12 9.709290e+11 2.106695e+11 5.867615e+12 2.846535e+12 1.957130e+12 6.038655e+12 9.029830e+11 1.614435e+12 2.232500e+12 3.126050e+21 1.754274e+12 3.336392e+12 6.945820e+12
6.803400e-02 8.897645e+19 3.036075e+21 5.508878e+17 3.626045e+18 9.461205e+18 1.317575e+19 8.007790e+11 9.211465e+11 2.073335e+12 9.664010e+11 2.108240e+11 5.858530e+12 2.820375e+12 1.937800e+12 6.011915e+12 9.033945e+11 1.595405e+12 2.203885e+12 3.126255e+21 1.734321e+12 3.305470e+12 6.926304e+12
6.849400e-02 8.893225e+19 3.036460e+21 5.479394e+17 3.606610e+18 9.372310e+18 1.307215e+19 7.942090e+11 9.134710e+11 2.046355e+12 9.617380e+11 2.110355e+11 5.849190e+12 2.797270e+12 1.916455e+12 5.990965e+12 9.038095e+11 1.578800e+12 2.178270e+12 3.126508e+21 1.715446e+12 3.273529e+12 6.904049e+12
6.895400e-02 8.886690e+19 3.036770e+21 5.444860e+17 3.583860e+18 9.302865e+18 1.294925e+19 7.870325e+11 9.036065e+11 2.025285e+12 9.574365e+11 2.111785e+11 5.840075e+12 2.772180e+12 1.897475e+12 5.969475e+12 9.043155e+11 1.560675e+12 2.151340e+12 3.126737e+21 1.694178e+12 3.244571e+12 6.881458e+12
6.941400e-02 8.878290e+19 3.037070e+21 5.410977e+17 3.561525e+18 9.223695e+18 1.282990e+19 7.775985e+11 8.955755e+11 2.002800e+12 9.523130e+11 2.113800e+11 5.830655e+12 2.746560e+12 1.879910e+12 5.943710e+12 9.050990e+11 1.542225e+12 2.127135e+12 3.126984e+21 1.676268e+12 3.216166e+12 6.857168e+12
