3.178550e+00 2.269300e+03 1.695350e+03 3.183320e+03 3.981850e+03 1.427165e+02 2.781630e+02 9.287960e+02 4.758870e+01 1.027260e+01 4.714520e+00 3.243430e+01 1.804120e+00 1.189970e+02 1.223377e+01 1.487580e+04 3.041460e+03 1.764245e+21
3.179010e+00 2.269270e+03 1.695330e+03 3.183275e+03 3.981810e+03 1.427125e+02 2.781650e+02 9.290445e+02 4.758405e+01 1.027200e+01 4.712970e+00 3.242930e+01 1.804015e+00 1.189970e+02 1.223188e+01 1.487465e+04 3.041375e+03 1.764415e+21
3.179470e+00 2.269235e+03 1.695310e+03 3.183230e+03 3.981780e+03 1.427085e+02 2.781670e+02 9.292930e+02 4.757945e+01 1.027140e+01 4.711415e+00 3.242420e+01 1.803910e+00 1.189980e+02 1.222992e+01 1.487345e+04 3.041290e+03 1.764590e+21
3.179930e+00 2.269205e+03 1.695290e+03 3.183185e+03 3.981740e+03 1.427045e+02 2.781690e+02 9.295415e+02 4.757490e+01 1.027070e+01 4.709865e+00 3.241910e+01 1.803805e+00 1.189980e+02 1.222797e+01 1.487230e+04 3.041205e+03 1.764760e+21
3.180390e+00 2.269170e+03 1.695265e+03 3.183140e+03 3.981700e+03 1.427000e+02 2.781710e+02 9.297900e+02 4.757040e+01 1.027010e+01 4.708310e+00 3.241400e+01 1.803700e+00 1.189990e+02 1.222602e+01 1.487110e+04 3.041120e+03 1.764935e+21
3.180850e+00 2.269140e+03 1.695245e+03 3.183090e+03 3.981670e+03 1.426960e+02 2.781730e+02 9.300380e+02 4.756585e+01 1.026950e+01 4.706760e+00 3.240900e+01 1.803600e+00 1.189990e+02 1.222409e+01 1.486990e+04 3.041040e+03 1.765105e+21
3.181310e+00 2.269110e+03 1.695220e+03 3.183050e+03 3.981630e+03 1.426920e+02 2.781750e+02 9.302860e+02 4.756135e+01 1.026890e+01 4.705210e+00 3.240390e+01 1.803495e+00 1.189990e+02 1.222213e+01 1.486870e+04 3.040955e+03 1.765280e+21
3.181770e+00 2.269080e+03 1.695200e+03 3.183000e+03 3.981600e+03 1.426880e+02 2.781770e+02 9.305340e+02 4.755685e+01 1.026830e+01 4.703660e+00 3.239880e+01 1.803390e+00 1.190000e+02 1.222011e+01 1.486750e+04 3.040875e+03 1.765455e+21
3.182230e+00 2.269040e+03 1.695180e+03 3.182960e+03 3.981560e+03 1.426840e+02 2.781790e+02 9.307820e+02 4.755210e+01 1.026770e+01 4.702105e+00 3.239380e+01 1.803285e+00 1.190000e+02 1.221808e+01 1.486630e+04 3.040790e+03 1.765625e+21
3.182690e+00 2.269010e+03 1.695160e+03 3.182915e+03 3.981520e+03 1.426800e+02 2.781810e+02 9.310300e+02 4.754750e+01 1.026710e+01 4.700560e+00 3.238870e+01 1.803180e+00 1.190010e+02 1.221608e+01 1.486505e+04 3.040710e+03 1.765800e+21
3.183150e+00 2.268980e+03 1.695140e+03 3.182870e+03 3.981490e+03 1.426765e+02 2.781830e+02 9.312775e+02 4.754300e+01 1.026640e+01 4.699010e+00 3.238360e+01 1.803075e+00 1.190010e+02 1.221406e+01 1.486380e+04 3.040620e+03 1.765965e+21
3.183610e+00 2.268950e+03 1.695110e+03 3.182830e+03 3.981450e+03 1.426725e+02 2.781850e+02 9.315250e+02 4.753845e+01 1.026580e+01 4.697460e+00 3.237860e+01 1.802970e+00 1.190015e+02 1.221205e+01 1.486260e+04 3.040535e+03 1.766140e+21
3.184070e+00 2.268920e+03 1.695090e+03 3.182785e+03 3.981410e+03 1.426685e+02 2.781875e+02 9.317725e+02 4.753385e+01 1.026520e+01 4.695915e+00 3.237350e+01 1.802870e+00 1.190020e+02 1.221006e+01 1.486140e+04 3.040455e+03 1.766310e+21
3.184530e+00 2.268890e+03 1.695070e+03 3.182740e+03 3.981380e+03 1.426645e+02 2.781895e+02 9.320200e+02 4.752930e+01 1.026460e+01 4.694365e+00 3.236840e+01 1.802760e+00 1.190020e+02 1.220811e+01 1.486020e+04 3.040370e+03 1.766485e+21
3.184990e+00 2.268855e+03 1.695050e+03 3.182695e+03 3.981340e+03 1.426605e+02 2.781920e+02 9.322675e+02 4.752465e+01 1.026400e+01 4.692820e+00 3.236340e+01 1.802655e+00 1.190030e+02 1.220616e+01 1.485895e+04 3.040290e+03 1.766655e+21
3.185450e+00 2.268825e+03 1.695030e+03 3.182655e+03 3.981310e+03 1.426570e+02 2.781940e+02 9.325145e+02 4.752010e+01 1.026340e+01 4.691275e+00 3.235830e+01 1.802555e+00 1.190030e+02 1.220416e+01 1.485780e+04 3.040205e+03 1.766830e+21
3.185910e+00 2.268795e+03 1.695010e+03 3.182610e+03 3.981270e+03 1.426530e+02 2.781960e+02 9.327615e+02 4.751560e+01 1.026280e+01 4.689730e+00 3.235320e+01 1.802450e+00 1.190030e+02 1.220216e+01 1.485655e+04 3.040120e+03 1.767005e+21
3.186370e+00 2.268765e+03 1.694990e+03 3.182565e+03 3.981230e+03 1.426490e+02 2.781980e+02 9.330085e+02 4.751110e+01 1.026220e+01 4.688185e+00 3.234820e+01 1.802345e+00 1.190040e+02 1.220022e+01 1.485540e+04 3.040035e+03 1.767175e+21
3.186830e+00 2.268735e+03 1.694960e+03 3.182525e+03 3.981200e+03 1.426450e+02 2.782000e+02 9.332555e+02 4.750665e+01 1.026160e+01 4.686635e+00 3.234310e+01 1.802240e+00 1.190040e+02 1.219831e+01 1.485420e+04 3.039950e+03 1.767350e+21
3.187290e+00 2.268705e+03 1.694940e+03 3.182480e+03 3.981160e+03 1.426415e+02 2.782020e+02 9.335025e+02 4.750220e+01 1.026090e+01 4.685095e+00 3.233800e+01 1.802135e+00 1.190040e+02 1.219644e+01 1.485310e+04 3.039870e+03 1.767520e+21
3.187750e+00 2.268670e+03 1.694920e+03 3.182435e+03 3.981130e+03 1.426375e+02 2.782040e+02 9.337495e+02 4.749770e+01 1.026030e+01 4.683555e+00 3.233300e+01 1.802030e+00 1.190050e+02 1.219455e+01 1.485195e+04 3.039785e+03 1.767695e+21
3.188210e+00 2.268640e+03 1.694900e+03 3.182390e+03 3.981090e+03 1.426335e+02 2.782060e+02 9.339960e+02 4.749320e+01 1.025970e+01 4.682025e+00 3.232790e+01 1.801930e+00 1.190050e+02 1.219267e+01 1.485080e+04 3.039700e+03 1.767860e+21
3.188670e+00 2.268610e+03 1.694880e+03 3.182350e+03 3.981050e+03 1.426290e+02 2.782080e+02 9.342425e+02 4.748875e+01 1.025910e+01 4.680495e+00 3.232290e+01 1.801825e+00 1.190060e+02 1.219080e+01 1.484965e+04 3.039620e+03 1.768035e+21
3.189130e+00 2.268580e+03 1.694860e+03 3.182305e+03 3.981020e+03 1.426255e+02 2.782100e+02 9.344890e+02 4.748420e+01 1.025850e+01 4.678960e+00 3.231780e+01 1.801715e+00 1.190060e+02 1.218894e+01 1.484850e+04 3.039530e+03 1.768205e+21
3.189590e+00 2.268545e+03 1.694840e+03 3.182260e+03 3.980980e+03 1.426215e+02 2.782120e+02 9.347355e+02 4.747955e+01 1.025790e+01 4.677420e+00 3.231280e+01 1.801610e+00 1.190060e+02 1.218705e+01 1.484735e+04 3.039450e+03 1.768380e+21
3.190050e+00 2.268515e+03 1.694810e+03 3.182215e+03 3.980950e+03 1.426175e+02 2.782140e+02 9.349820e+02 4.747490e+01 1.025730e+01 4.675885e+00 3.230770e+01 1.801510e+00 1.190070e+02 1.218516e+01 1.484625e+04 3.039365e+03 1.768555e+21
3.190510e+00 2.268485e+03 1.694790e+03 3.182175e+03 3.980910e+03 1.426135e+02 2.782160e+02 9.352280e+02 4.747025e+01 1.025670e+01 4.674345e+00 3.230270e+01 1.801405e+00 1.190070e+02 1.218327e+01 1.484505e+04 3.039285e+03 1.768725e+21
3.190970e+00 2.268450e+03 1.694770e+03 3.182125e+03 3.980870e+03 1.426095e+02 2.782180e+02 9.354740e+02 4.746560e+01 1.025600e+01 4.672810e+00 3.229760e+01 1.801300e+00 1.190080e+02 1.218136e+01 1.484390e+04 3.039200e+03 1.768900e+21
3.191430e+00 2.268420e+03 1.694750e+03 3.182085e+03 3.980840e+03 1.426055e+02 2.782200e+02 9.357200e+02 4.746095e+01 1.025540e+01 4.671275e+00 3.229250e+01 1.801200e+00 1.190080e+02 1.217949e+01 1.484275e+04 3.039115e+03 1.769070e+21
3.191890e+00 2.268390e+03 1.694730e+03 3.182040e+03 3.980800e+03 1.426015e+02 2.782220e+02 9.359660e+02 4.745630e+01 1.025480e+01 4.669735e+00 3.228750e+01 1.801090e+00 1.190080e+02 1.217759e+01 1.484160e+04 3.039030e+03 1.769245e+21
3.192350e+00 2.268360e+03 1.694705e+03 3.181995e+03 3.980760e+03 1.425980e+02 2.782240e+02 9.362120e+02 4.745165e+01 1.025420e+01 4.668205e+00 3.228240e+01 1.800985e+00 1.190090e+02 1.217565e+01 1.484040e+04 3.038945e+03 1.769410e+21
3.192810e+00 2.268325e+03 1.694685e+03 3.181955e+03 3.980730e+03 1.425940e+02 2.782260e+02 9.364580e+02 4.744715e+01 1.025360e+01 4.666670e+00 3.227740e+01 1.800885e+00 1.190090e+02 1.217363e+01 1.483920e+04 3.038860e+03 1.769585e+21
3.193270e+00 2.268295e+03 1.694660e+03 3.181910e+03 3.980690e+03 1.425900e+02 2.782285e+02 9.367030e+02 4.744270e+01 1.025300e+01 4.665135e+00 3.227230e+01 1.800780e+00 1.190090e+02 1.217163e+01 1.483795e+04 3.038780e+03 1.769755e+21
3.193730e+00 2.268260e+03 1.694640e+03 3.181870e+03 3.980660e+03 1.425860e+02 2.782305e+02 9.369490e+02 4.743820e+01 1.025240e+01 4.663605e+00 3.226730e+01 1.800675e+00 1.190100e+02 1.216962e+01 1.483675e+04 3.038695e+03 1.769930e+21
3.194190e+00 2.268230e+03 1.694620e+03 3.181820e+03 3.980620e+03 1.425820e+02 2.782325e+02 9.371940e+02 4.743375e+01 1.025180e+01 4.662065e+00 3.226220e+01 1.800570e+00 1.190100e+02 1.216769e+01 1.483560e+04 3.038615e+03 1.770100e+21
3.194650e+00 2.268200e+03 1.694600e+03 3.181780e+03 3.980580e+03 1.425780e+02 2.782345e+02 9.374400e+02 4.742930e+01 1.025110e+01 4.660530e+00 3.225720e+01 1.800465e+00 1.190100e+02 1.216579e+01 1.483440e+04 3.038525e+03 1.770275e+21
3.195110e+00 2.268170e+03 1.694580e+03 3.181735e+03 3.980550e+03 1.425745e+02 2.782365e+02 9.376850e+02 4.742480e+01 1.025050e+01 4.658995e+00 3.225210e+01 1.800355e+00 1.190110e+02 1.216390e+01 1.483325e+04 3.038440e+03 1.770445e+21
3.195570e+00 2.268140e+03 1.694555e+03 3.181690e+03 3.980510e+03 1.425705e+02 2.782385e+02 9.379300e+02 4.742035e+01 1.024990e+01 4.657460e+00 3.224710e+01 1.800250e+00 1.190110e+02 1.216199e+01 1.483210e+04 3.038360e+03 1.770620e+21
3.196030e+00 2.268110e+03 1.694530e+03 3.181645e+03 3.980480e+03 1.425665e+02 2.782405e+02 9.381755e+02 4.741585e+01 1.024930e+01 4.655920e+00 3.224210e+01 1.800145e+00 1.190110e+02 1.216010e+01 1.483090e+04 3.038275e+03 1.770785e+21
3.196490e+00 2.268075e+03 1.694510e+03 3.181605e+03 3.980440e+03 1.425625e+02 2.782425e+02 9.384205e+02 4.741140e+01 1.024870e+01 4.654380e+00 3.223700e+01 1.800035e+00 1.190120e+02 1.215820e+01 1.482980e+04 3.038195e+03 1.770960e+21
3.196950e+00 2.268045e+03 1.694490e+03 3.181560e+03 3.980400e+03 1.425585e+02 2.782450e+02 9.386655e+02 4.740695e+01 1.024810e+01 4.652845e+00 3.223200e+01 1.799925e+00 1.190120e+02 1.215629e+01 1.482860e+04 3.038110e+03 1.771130e+21
3.197410e+00 2.268015e+03 1.694470e+03 3.181515e+03 3.980370e+03 1.425550e+02 2.782470e+02 9.389100e+02 4.740250e+01 1.024750e+01 4.651305e+00 3.222690e+01 1.799825e+00 1.190120e+02 1.215439e+01 1.482750e+04 3.038020e+03 1.771305e+21
3.197870e+00 2.267985e+03 1.694445e+03 3.181475e+03 3.980330e+03 1.425510e+02 2.782490e+02 9.391550e+02 4.739805e+01 1.024680e+01 4.649775e+00 3.222190e+01 1.799715e+00 1.190120e+02 1.215250e+01 1.482630e+04 3.037940e+03 1.771475e+21
3.198330e+00 2.267955e+03 1.694425e+03 3.181430e+03 3.980300e+03 1.425470e+02 2.782510e+02 9.393995e+02 4.739360e+01 1.024620e+01 4.648235e+00 3.221680e+01 1.799605e+00 1.190130e+02 1.215059e+01 1.482515e+04 3.037855e+03 1.771650e+21
3.198790e+00 2.267925e+03 1.694405e+03 3.181390e+03 3.980260e+03 1.425430e+02 2.782530e+02 9.396440e+02 4.738910e+01 1.024560e+01 4.646715e+00 3.221180e+01 1.799500e+00 1.190130e+02 1.214870e+01 1.482400e+04 3.037770e+03 1.771820e+21
3.199250e+00 2.267890e+03 1.694385e+03 3.181340e+03 3.980220e+03 1.425390e+02 2.782550e+02 9.398885e+02 4.738465e+01 1.024500e+01 4.645200e+00 3.220680e+01 1.799390e+00 1.190130e+02 1.214679e+01 1.482280e+04 3.037690e+03 1.771995e+21
3.199710e+00 2.267860e+03 1.694360e+03 3.181300e+03 3.980190e+03 1.425355e+02 2.782575e+02 9.401325e+02 4.738020e+01 1.024440e+01 4.643680e+00 3.220170e+01 1.799285e+00 1.190140e+02 1.214483e+01 1.482165e+04 3.037600e+03 1.772160e+21
3.200170e+00 2.267830e+03 1.694340e+03 3.181260e+03 3.980150e+03 1.425320e+02 2.782595e+02 9.403775e+02 4.737570e+01 1.024380e+01 4.642165e+00 3.219670e+01 1.799180e+00 1.190140e+02 1.214286e+01 1.482040e+04 3.037515e+03 1.772335e+21
3.200630e+00 2.267800e+03 1.694315e+03 3.181215e+03 3.980110e+03 1.425280e+02 2.782615e+02 9.406215e+02 4.737115e+01 1.024320e+01 4.640655e+00 3.219170e+01 1.799070e+00 1.190140e+02 1.214090e+01 1.481925e+04 3.037435e+03 1.772505e+21
3.201090e+00 2.267770e+03 1.694295e+03 3.181170e+03 3.980080e+03 1.425240e+02 2.782635e+02 9.408655e+02 4.736660e+01 1.024260e+01 4.639140e+00 3.218660e+01 1.798960e+00 1.190140e+02 1.213893e+01 1.481800e+04 3.037350e+03 1.772680e+21
3.201550e+00 2.267735e+03 1.694275e+03 3.181130e+03 3.980040e+03 1.425200e+02 2.782655e+02 9.411095e+02 4.736205e+01 1.024190e+01 4.637625e+00 3.218160e+01 1.798855e+00 1.190150e+02 1.213698e+01 1.481685e+04 3.037270e+03 1.772850e+21
3.202010e+00 2.267705e+03 1.694250e+03 3.181085e+03 3.980010e+03 1.425160e+02 2.782675e+02 9.413535e+02 4.735750e+01 1.024130e+01 4.636115e+00 3.217650e+01 1.798745e+00 1.190150e+02 1.213501e+01 1.481565e+04 3.037185e+03 1.773025e+21
3.202470e+00 2.267675e+03 1.694230e+03 3.181040e+03 3.979970e+03 1.425125e+02 2.782695e+02 9.415975e+02 4.735290e+01 1.024070e+01 4.634600e+00 3.217150e+01 1.798640e+00 1.190150e+02 1.213303e+01 1.481440e+04 3.037095e+03 1.773190e+21
3.202930e+00 2.267645e+03 1.694210e+03 3.180995e+03 3.979930e+03 1.425085e+02 2.782715e+02 9.418405e+02 4.734835e+01 1.024010e+01 4.633090e+00 3.216650e+01 1.798530e+00 1.190150e+02 1.213100e+01 1.481320e+04 3.037015e+03 1.773365e+21
3.203390e+00 2.267610e+03 1.694190e+03 3.180950e+03 3.979900e+03 1.425045e+02 2.782735e+02 9.420845e+02 4.734385e+01 1.023950e+01 4.631575e+00 3.216140e+01 1.798425e+00 1.190160e+02 1.212900e+01 1.481195e+04 3.036930e+03 1.773535e+21
3.203850e+00 2.267580e+03 1.694165e+03 3.180905e+03 3.979860e+03 1.425000e+02 2.782755e+02 9.423285e+02 4.733940e+01 1.023890e+01 4.630065e+00 3.215640e+01 1.798315e+00 1.190160e+02 1.212703e+01 1.481075e+04 3.036845e+03 1.773710e+21
3.204310e+00 2.267550e+03 1.694140e+03 3.180860e+03 3.979830e+03 1.424960e+02 2.782775e+02 9.425715e+02 4.733490e+01 1.023830e+01 4.628555e+00 3.215140e+01 1.798205e+00 1.190160e+02 1.212503e+01 1.480955e+04 3.036765e+03 1.773880e+21
3.204770e+00 2.267520e+03 1.694120e+03 3.180820e+03 3.979790e+03 1.424920e+02 2.782795e+02 9.428155e+02 4.733045e+01 1.023770e+01 4.627040e+00 3.214640e+01 1.798100e+00 1.190160e+02 1.212303e+01 1.480830e+04 3.036675e+03 1.774055e+21
3.205230e+00 2.267490e+03 1.694100e+03 3.180775e+03 3.979750e+03 1.424880e+02 2.782820e+02 9.430585e+02 4.732595e+01 1.023700e+01 4.625535e+00 3.214130e+01 1.797990e+00 1.190170e+02 1.212106e+01 1.480710e+04 3.036590e+03 1.774225e+21
3.205690e+00 2.267455e+03 1.694080e+03 3.180730e+03 3.979720e+03 1.424845e+02 2.782840e+02 9.433015e+02 4.732150e+01 1.023640e+01 4.624025e+00 3.213630e+01 1.797880e+00 1.190170e+02 1.211906e+01 1.480590e+04 3.036510e+03 1.774395e+21
3.206150e+00 2.267425e+03 1.694055e+03 3.180690e+03 3.979680e+03 1.424810e+02 2.782860e+02 9.435450e+02 4.731700e+01 1.023580e+01 4.622515e+00 3.213130e+01 1.797780e+00 1.190170e+02 1.211709e+01 1.480470e+04 3.036425e+03 1.774565e+21
3.206610e+00 2.267395e+03 1.694030e+03 3.180645e+03 3.979640e+03 1.424770e+02 2.782880e+02 9.437880e+02 4.731250e+01 1.023520e+01 4.621010e+00 3.212620e+01 1.797670e+00 1.190170e+02 1.211522e+01 1.480355e+04 3.036340e+03 1.774740e+21
3.207070e+00 2.267360e+03 1.694005e+03 3.180600e+03 3.979610e+03 1.424730e+02 2.782900e+02 9.440310e+02 4.730805e+01 1.023460e+01 4.619500e+00 3.212120e+01 1.797560e+00 1.190170e+02 1.211331e+01 1.480240e+04 3.036255e+03 1.774910e+21
3.207530e+00 2.267330e+03 1.693985e+03 3.180560e+03 3.979570e+03 1.424690e+02 2.782920e+02 9.442740e+02 4.730355e+01 1.023400e+01 4.617995e+00 3.211620e+01 1.797455e+00 1.190180e+02 1.211142e+01 1.480120e+04 3.036170e+03 1.775085e+21
3.207990e+00 2.267300e+03 1.693960e+03 3.180515e+03 3.979540e+03 1.424650e+02 2.782940e+02 9.445165e+02 4.729905e+01 1.023340e+01 4.616485e+00 3.211120e+01 1.797345e+00 1.190180e+02 1.210953e+01 1.480010e+04 3.036085e+03 1.775250e+21
3.208450e+00 2.267270e+03 1.693940e+03 3.180465e+03 3.979500e+03 1.424610e+02 2.782960e+02 9.447590e+02 4.729455e+01 1.023280e+01 4.614980e+00 3.210610e+01 1.797235e+00 1.190180e+02 1.210762e+01 1.479890e+04 3.036005e+03 1.775425e+21
3.208910e+00 2.267235e+03 1.693920e+03 3.180425e+03 3.979460e+03 1.424570e+02 2.782975e+02 9.450020e+02 4.729010e+01 1.023210e+01 4.613475e+00 3.210110e+01 1.797125e+00 1.190180e+02 1.210573e+01 1.479775e+04 3.035920e+03 1.775595e+21
3.209370e+00 2.267205e+03 1.693890e+03 3.180380e+03 3.979430e+03 1.424530e+02 2.782995e+02 9.452445e+02 4.728560e+01 1.023150e+01 4.611965e+00 3.209610e+01 1.797020e+00 1.190190e+02 1.210384e+01 1.479660e+04 3.035830e+03 1.775770e+21
3.209830e+00 2.267175e+03 1.693870e+03 3.180335e+03 3.979390e+03 1.424490e+02 2.783015e+02 9.454870e+02 4.728115e+01 1.023090e+01 4.610465e+00 3.209110e+01 1.796915e+00 1.190190e+02 1.210195e+01 1.479545e+04 3.035750e+03 1.775940e+21
3.210290e+00 2.267145e+03 1.693850e+03 3.180290e+03 3.979360e+03 1.424450e+02 2.783035e+02 9.457290e+02 4.727670e+01 1.023030e+01 4.608960e+00 3.208610e+01 1.796805e+00 1.190190e+02 1.210006e+01 1.479425e+04 3.035665e+03 1.776115e+21
3.210750e+00 2.267115e+03 1.693825e+03 3.180245e+03 3.979320e+03 1.424410e+02 2.783055e+02 9.459715e+02 4.727230e+01 1.022970e+01 4.607455e+00 3.208100e+01 1.796700e+00 1.190190e+02 1.209817e+01 1.479315e+04 3.035580e+03 1.776285e+21
3.211210e+00 2.267075e+03 1.693805e+03 3.180205e+03 3.979280e+03 1.424375e+02 2.783080e+02 9.462140e+02 4.726780e+01 1.022910e+01 4.605955e+00 3.207600e+01 1.796590e+00 1.190190e+02 1.209627e+01 1.479195e+04 3.035500e+03 1.776465e+21
3.211670e+00 2.267045e+03 1.693785e+03 3.180155e+03 3.979250e+03 1.424335e+02 2.783100e+02 9.464560e+02 4.726320e+01 1.022850e+01 4.604450e+00 3.207100e+01 1.796480e+00 1.190200e+02 1.209439e+01 1.479080e+04 3.035410e+03 1.776635e+21
3.212130e+00 2.267015e+03 1.693760e+03 3.180115e+03 3.979210e+03 1.424295e+02 2.783120e+02 9.466980e+02 4.725870e+01 1.022790e+01 4.602950e+00 3.206600e+01 1.796375e+00 1.190200e+02 1.209249e+01 1.478965e+04 3.035325e+03 1.776815e+21
3.212590e+00 2.266985e+03 1.693740e+03 3.180075e+03 3.979170e+03 1.424255e+02 2.783140e+02 9.469395e+02 4.725425e+01 1.022720e+01 4.601445e+00 3.206100e+01 1.796265e+00 1.190200e+02 1.209061e+01 1.478850e+04 3.035245e+03 1.776985e+21
3.213050e+00 2.266955e+03 1.693715e+03 3.180025e+03 3.979140e+03 1.424215e+02 2.783160e+02 9.471815e+02 4.724980e+01 1.022660e+01 4.599945e+00 3.205590e+01 1.796155e+00 1.190200e+02 1.208871e+01 1.478735e+04 3.035160e+03 1.777160e+21
3.213510e+00 2.266920e+03 1.693695e+03 3.179985e+03 3.979100e+03 1.424175e+02 2.783180e+02 9.474230e+02 4.724520e+01 1.022600e+01 4.598440e+00 3.205090e+01 1.796055e+00 1.190200e+02 1.208683e+01 1.478620e+04 3.035070e+03 1.777335e+21
3.213970e+00 2.266890e+03 1.693675e+03 3.179940e+03 3.979070e+03 1.424135e+02 2.783200e+02 9.476645e+02 4.724060e+01 1.022540e+01 4.596940e+00 3.204590e+01 1.795945e+00 1.190200e+02 1.208493e+01 1.478500e+04 3.034990e+03 1.777510e+21
3.214430e+00 2.266860e+03 1.693655e+03 3.179895e+03 3.979030e+03 1.424095e+02 2.783220e+02 9.479065e+02 4.723600e+01 1.022480e+01 4.595445e+00 3.204090e+01 1.795835e+00 1.190210e+02 1.208305e+01 1.478390e+04 3.034905e+03 1.777685e+21
3.214890e+00 2.266830e+03 1.693630e+03 3.179850e+03 3.978990e+03 1.424050e+02 2.783240e+02 9.481480e+02 4.723125e+01 1.022420e+01 4.593945e+00 3.203590e+01 1.795730e+00 1.190210e+02 1.208115e+01 1.478275e+04 3.034820e+03 1.777860e+21
3.215350e+00 2.266795e+03 1.693605e+03 3.179805e+03 3.978960e+03 1.424015e+02 2.783260e+02 9.483895e+02 4.722640e+01 1.022360e+01 4.592440e+00 3.203090e+01 1.795620e+00 1.190210e+02 1.207923e+01 1.478155e+04 3.034740e+03 1.778035e+21
3.215810e+00 2.266765e+03 1.693585e+03 3.179755e+03 3.978920e+03 1.423975e+02 2.783280e+02 9.486305e+02 4.722165e+01 1.022300e+01 4.590945e+00 3.202590e+01 1.795510e+00 1.190210e+02 1.207730e+01 1.478040e+04 3.034650e+03 1.778210e+21
3.216270e+00 2.266725e+03 1.693565e+03 3.179715e+03 3.978890e+03 1.423935e+02 2.783300e+02 9.488715e+02 4.721705e+01 1.022240e+01 4.589445e+00 3.202090e+01 1.795400e+00 1.190210e+02 1.207538e+01 1.477920e+04 3.034565e+03 1.778385e+21
3.216730e+00 2.266695e+03 1.693545e+03 3.179665e+03 3.978850e+03 1.423895e+02 2.783320e+02 9.491130e+02 4.721245e+01 1.022170e+01 4.587950e+00 3.201580e+01 1.795295e+00 1.190210e+02 1.207345e+01 1.477805e+04 3.034480e+03 1.778560e+21
3.217190e+00 2.266665e+03 1.693525e+03 3.179625e+03 3.978810e+03 1.423855e+02 2.783340e+02 9.493540e+02 4.720795e+01 1.022110e+01 4.586450e+00 3.201080e+01 1.795190e+00 1.190210e+02 1.207154e+01 1.477680e+04 3.034400e+03 1.778735e+21
3.217650e+00 2.266635e+03 1.693500e+03 3.179580e+03 3.978780e+03 1.423815e+02 2.783360e+02 9.495950e+02 4.720340e+01 1.022050e+01 4.584955e+00 3.200580e+01 1.795080e+00 1.190220e+02 1.206960e+01 1.477565e+04 3.034310e+03 1.778910e+21
3.218110e+00 2.266600e+03 1.693475e+03 3.179535e+03 3.978740e+03 1.423770e+02 2.783380e+02 9.498355e+02 4.719885e+01 1.021990e+01 4.583450e+00 3.200080e+01 1.794975e+00 1.190220e+02 1.206773e+01 1.477450e+04 3.034225e+03 1.779080e+21
3.218570e+00 2.266570e+03 1.693455e+03 3.179490e+03 3.978700e+03 1.423730e+02 2.783400e+02 9.500765e+02 4.719420e+01 1.021930e+01 4.581935e+00 3.199580e+01 1.794865e+00 1.190220e+02 1.206585e+01 1.477335e+04 3.034145e+03 1.779260e+21
3.219030e+00 2.266540e+03 1.693435e+03 3.179445e+03 3.978670e+03 1.423695e+02 2.783430e+02 9.503175e+02 4.718960e+01 1.021870e+01 4.580430e+00 3.199080e+01 1.794755e+00 1.190220e+02 1.206398e+01 1.477220e+04 3.034060e+03 1.779430e+21
3.219490e+00 2.266505e+03 1.693415e+03 3.179405e+03 3.978630e+03 1.423655e+02 2.783450e+02 9.505580e+02 4.718500e+01 1.021810e+01 4.578920e+00 3.198580e+01 1.794650e+00 1.190220e+02 1.206209e+01 1.477110e+04 3.033975e+03 1.779610e+21
3.219950e+00 2.266475e+03 1.693390e+03 3.179355e+03 3.978600e+03 1.423615e+02 2.783470e+02 9.507985e+02 4.718045e+01 1.021750e+01 4.577415e+00 3.198080e+01 1.794540e+00 1.190220e+02 1.206020e+01 1.476990e+04 3.033890e+03 1.779780e+21
3.220410e+00 2.266445e+03 1.693370e+03 3.179310e+03 3.978560e+03 1.423575e+02 2.783490e+02 9.510385e+02 4.717595e+01 1.021690e+01 4.575905e+00 3.197580e+01 1.794435e+00 1.190220e+02 1.205833e+01 1.476875e+04 3.033805e+03 1.779960e+21
3.220870e+00 2.266410e+03 1.693345e+03 3.179265e+03 3.978520e+03 1.423530e+02 2.783510e+02 9.512790e+02 4.717145e+01 1.021620e+01 4.574400e+00 3.197080e+01 1.794330e+00 1.190220e+02 1.205645e+01 1.476760e+04 3.033720e+03 1.780130e+21
3.221330e+00 2.266375e+03 1.693325e+03 3.179220e+03 3.978490e+03 1.423490e+02 2.783530e+02 9.515195e+02 4.716690e+01 1.021560e+01 4.572895e+00 3.196580e+01 1.794220e+00 1.190220e+02 1.205458e+01 1.476645e+04 3.033635e+03 1.780305e+21
3.221790e+00 2.266345e+03 1.693300e+03 3.179175e+03 3.978450e+03 1.423450e+02 2.783550e+02 9.517595e+02 4.716240e+01 1.021500e+01 4.571390e+00 3.196080e+01 1.794110e+00 1.190230e+02 1.205266e+01 1.476525e+04 3.033550e+03 1.780480e+21
3.222250e+00 2.266315e+03 1.693280e+03 3.179130e+03 3.978420e+03 1.423410e+02 2.783570e+02 9.519995e+02 4.715790e+01 1.021440e+01 4.569880e+00 3.195580e+01 1.794000e+00 1.190230e+02 1.205075e+01 1.476410e+04 3.033465e+03 1.780655e+21
3.222710e+00 2.266285e+03 1.693260e+03 3.179085e+03 3.978380e+03 1.423370e+02 2.783590e+02 9.522395e+02 4.715335e+01 1.021380e+01 4.568375e+00 3.195080e+01 1.793895e+00 1.190230e+02 1.204884e+01 1.476295e+04 3.033380e+03 1.780830e+21
