2.894730e+00 2.638510e+21 4.709630e+20 3.740045e+17 4.936810e+16 3.246365e+17 4.258610e+19 1.803430e+11 2.812705e+11 6.713895e+11 4.368220e+11 5.333660e+10 2.772110e+11 -7.545575e-08 1.210745e+12 5.318045e+11 4.079420e+10 3.110379e+21 5.079061e+11 1.137247e+12
2.895190e+00 2.638575e+21 4.708985e+20 3.738015e+17 4.934135e+16 3.244600e+17 4.258405e+19 1.802975e+11 2.812030e+11 6.712170e+11 4.367125e+11 5.332810e+10 2.771370e+11 7.068020e-08 1.210580e+12 5.316315e+11 4.078755e+10 3.110383e+21 5.077818e+11 1.136982e+12
2.895650e+00 2.638645e+21 4.708340e+20 3.735985e+17 4.931462e+16 3.242845e+17 4.258195e+19 1.802525e+11 2.811360e+11 6.710440e+11 4.366035e+11 5.331960e+10 2.770640e+11 -2.112165e-08 1.210410e+12 5.314585e+11 4.078090e+10 3.110383e+21 5.076580e+11 1.136722e+12
2.896110e+00 2.638715e+21 4.707690e+20 3.733965e+17 4.928784e+16 3.241080e+17 4.257990e+19 1.802075e+11 2.810690e+11 6.708715e+11 4.364910e+11 5.331110e+10 2.769895e+11 6.570930e-08 1.210240e+12 5.312860e+11 4.077420e+10 3.110387e+21 5.075338e+11 1.136470e+12
2.896570e+00 2.638775e+21 4.707040e+20 3.731935e+17 4.926112e+16 3.239325e+17 4.257780e+19 1.801620e+11 2.810015e+11 6.706990e+11 4.363780e+11 5.330255e+10 2.769130e+11 -2.750280e-08 1.210070e+12 5.311120e+11 4.076755e+10 3.110393e+21 5.074100e+11 1.136216e+12
2.897030e+00 2.638845e+21 4.706385e+20 3.729745e+17 4.923220e+16 3.237425e+17 4.257575e+19 1.801165e+11 2.809345e+11 6.705265e+11 4.362645e+11 5.329410e+10 2.768360e+11 8.650600e-08 1.209855e+12 5.309385e+11 4.076090e+10 3.110392e+21 5.072858e+11 1.135959e+12
2.897490e+00 2.638915e+21 4.705735e+20 3.727555e+17 4.920329e+16 3.235525e+17 4.257320e+19 1.800715e+11 2.808675e+11 6.703540e+11 4.361490e+11 5.328555e+10 2.767555e+11 -1.167935e-07 1.209640e+12 5.307630e+11 4.075425e+10 3.110395e+21 5.071630e+11 1.135697e+12
2.897950e+00 2.638980e+21 4.705080e+20 3.725370e+17 4.917438e+16 3.233625e+17 4.257065e+19 1.800255e+11 2.808005e+11 6.701815e+11 4.360335e+11 5.327705e+10 2.766745e+11 8.521305e-08 1.209420e+12 5.305860e+11 4.074760e+10 3.110396e+21 5.070393e+11 1.135433e+12
2.898410e+00 2.639050e+21 4.704430e+20 3.723175e+17 4.914552e+16 3.231725e+17 4.256810e+19 1.799785e+11 2.807335e+11 6.700090e+11 4.359205e+11 5.326855e+10 2.765945e+11 -2.791950e-07 1.209195e+12 5.304090e+11 4.074090e+10 3.110403e+21 5.069150e+11 1.135168e+12
2.898870e+00 2.639115e+21 4.703780e+20 3.720995e+17 4.911666e+16 3.229825e+17 4.256550e+19 1.799320e+11 2.806665e+11 6.698365e+11 4.358055e+11 5.326005e+10 2.765160e+11 4.646880e-08 1.208980e+12 5.302315e+11 4.073425e+10 3.110404e+21 5.067905e+11 1.134904e+12
2.899330e+00 2.639185e+21 4.703130e+20 3.718810e+17 4.908782e+16 3.227930e+17 4.256295e+19 1.798845e+11 2.805995e+11 6.696645e+11 4.356910e+11 5.325155e+10 2.764375e+11 -1.046950e-07 1.208760e+12 5.300545e+11 4.072760e+10 3.110402e+21 5.066590e+11 1.134640e+12
2.899790e+00 2.639250e+21 4.702475e+20 3.716625e+17 4.905902e+16 3.226035e+17 4.256040e+19 1.798375e+11 2.805325e+11 6.694920e+11 4.355760e+11 5.324305e+10 2.763600e+11 1.280115e-07 1.208540e+12 5.298775e+11 4.072095e+10 3.110407e+21 5.065265e+11 1.134391e+12
2.900250e+00 2.639320e+21 4.701825e+20 3.714510e+17 4.903114e+16 3.224200e+17 4.255780e+19 1.797905e+11 2.804655e+11 6.693205e+11 4.354605e+11 5.323455e+10 2.762855e+11 1.081525e-08 1.208345e+12 5.297010e+11 4.071430e+10 3.110410e+21 5.063960e+11 1.134117e+12
2.900710e+00 2.639385e+21 4.701170e+20 3.712405e+17 4.900330e+16 3.222370e+17 4.255525e+19 1.797440e+11 2.803985e+11 6.691540e+11 4.353480e+11 5.322605e+10 2.762135e+11 -4.980630e-08 1.208145e+12 5.295245e+11 4.070770e+10 3.110411e+21 5.062645e+11 1.133812e+12
2.901170e+00 2.639450e+21 4.700520e+20 3.710260e+17 4.897504e+16 3.220510e+17 4.255265e+19 1.796970e+11 2.803320e+11 6.689940e+11 4.352380e+11 5.321755e+10 2.761405e+11 -8.988220e-08 1.207940e+12 5.293460e+11 4.070105e+10 3.110415e+21 5.061330e+11 1.133508e+12
2.901630e+00 2.639520e+21 4.699870e+20 3.708070e+17 4.894610e+16 3.218610e+17 4.255005e+19 1.796500e+11 2.802650e+11 6.688295e+11 4.351270e+11 5.320910e+10 2.760685e+11 2.149565e-07 1.207715e+12 5.291695e+11 4.069440e+10 3.110420e+21 5.060065e+11 1.133242e+12
2.902090e+00 2.639590e+21 4.699220e+20 3.705875e+17 4.891719e+16 3.216710e+17 4.254750e+19 1.796035e+11 2.801980e+11 6.686580e+11 4.350160e+11 5.320055e+10 2.759960e+11 1.229285e-08 1.207495e+12 5.289975e+11 4.068770e+10 3.110420e+21 5.058805e+11 1.132968e+12
2.902550e+00 2.639650e+21 4.698570e+20 3.703690e+17 4.888825e+16 3.214805e+17 4.254515e+19 1.795565e+11 2.801310e+11 6.684860e+11 4.349000e+11 5.319210e+10 2.759240e+11 3.282365e-08 1.207275e+12 5.288235e+11 4.068105e+10 3.110425e+21 5.057565e+11 1.132677e+12
2.903010e+00 2.639720e+21 4.697920e+20 3.701500e+17 4.885936e+16 3.212900e+17 4.254290e+19 1.795115e+11 2.800640e+11 6.683145e+11 4.347845e+11 5.318360e+10 2.758515e+11 -2.982525e-08 1.207050e+12 5.286435e+11 4.067425e+10 3.110427e+21 5.056330e+11 1.132374e+12
2.903470e+00 2.639790e+21 4.697265e+20 3.699275e+17 4.883006e+16 3.210980e+17 4.254065e+19 1.794675e+11 2.799975e+11 6.681430e+11 4.346675e+11 5.317475e+10 2.757790e+11 1.393510e-08 1.206825e+12 5.284685e+11 4.066720e+10 3.110427e+21 5.055095e+11 1.132075e+12
2.903930e+00 2.639860e+21 4.696620e+20 3.696970e+17 4.879966e+16 3.208980e+17 4.253835e+19 1.794225e+11 2.799305e+11 6.679715e+11 4.345510e+11 5.316580e+10 2.757065e+11 1.280190e-07 1.206560e+12 5.282945e+11 4.066015e+10 3.110434e+21 5.053845e+11 1.131779e+12
2.904390e+00 2.639920e+21 4.695970e+20 3.694670e+17 4.876927e+16 3.206980e+17 4.253610e+19 1.793780e+11 2.798640e+11 6.678000e+11 4.344395e+11 5.315690e+10 2.756345e+11 6.315120e-08 1.206305e+12 5.281255e+11 4.065315e+10 3.110433e+21 5.052555e+11 1.131472e+12
2.904850e+00 2.639990e+21 4.695315e+20 3.692375e+17 4.873890e+16 3.204980e+17 4.253365e+19 1.793340e+11 2.797970e+11 6.676285e+11 4.343285e+11 5.314805e+10 2.755625e+11 2.354555e-08 1.206050e+12 5.279520e+11 4.064610e+10 3.110439e+21 5.051255e+11 1.131163e+12
2.905310e+00 2.640060e+21 4.694665e+20 3.690140e+17 4.870952e+16 3.203045e+17 4.253100e+19 1.792890e+11 2.797290e+11 6.674565e+11 4.342150e+11 5.313910e+10 2.754900e+11 -6.585710e-08 1.205810e+12 5.277800e+11 4.063905e+10 3.110439e+21 5.049960e+11 1.130864e+12
2.905770e+00 2.640125e+21 4.694020e+20 3.687965e+17 4.868074e+16 3.201160e+17 4.252835e+19 1.792450e+11 2.796610e+11 6.672855e+11 4.340980e+11 5.313020e+10 2.754180e+11 7.096745e-08 1.205590e+12 5.276070e+11 4.063205e+10 3.110443e+21 5.048665e+11 1.130592e+12
2.906230e+00 2.640190e+21 4.693370e+20 3.685785e+17 4.865198e+16 3.199265e+17 4.252575e+19 1.792005e+11 2.795930e+11 6.671140e+11 4.339800e+11 5.312130e+10 2.753460e+11 7.781615e-08 1.205370e+12 5.274305e+11 4.062505e+10 3.110444e+21 5.047365e+11 1.130320e+12
2.906690e+00 2.640260e+21 4.692725e+20 3.683550e+17 4.862247e+16 3.197325e+17 4.252310e+19 1.791565e+11 2.795245e+11 6.669425e+11 4.338650e+11 5.311240e+10 2.752740e+11 8.437210e-08 1.205135e+12 5.272545e+11 4.061800e+10 3.110444e+21 5.046070e+11 1.130047e+12
2.907150e+00 2.640325e+21 4.692070e+20 3.681235e+17 4.859192e+16 3.195315e+17 4.252045e+19 1.791120e+11 2.794565e+11 6.667715e+11 4.337500e+11 5.310350e+10 2.752015e+11 1.245395e-08 1.204870e+12 5.270790e+11 4.061100e+10 3.110449e+21 5.044780e+11 1.129774e+12
2.907610e+00 2.640395e+21 4.691420e+20 3.678920e+17 4.856136e+16 3.193305e+17 4.251785e+19 1.790675e+11 2.793885e+11 6.666080e+11 4.336390e+11 5.309460e+10 2.751295e+11 3.579950e-08 1.204610e+12 5.269030e+11 4.060395e+10 3.110448e+21 5.043526e+11 1.129471e+12
2.908070e+00 2.640460e+21 4.690775e+20 3.676630e+17 4.853118e+16 3.191320e+17 4.251520e+19 1.790230e+11 2.793205e+11 6.664450e+11 4.335305e+11 5.308565e+10 2.750575e+11 9.563305e-08 1.204350e+12 5.267270e+11 4.059735e+10 3.110453e+21 5.042314e+11 1.129169e+12
2.908530e+00 2.640525e+21 4.690125e+20 3.674405e+17 4.850177e+16 3.189390e+17 4.251260e+19 1.789790e+11 2.792525e+11 6.662815e+11 4.334215e+11 5.307680e+10 2.749795e+11 -6.643570e-08 1.204110e+12 5.265510e+11 4.059105e+10 3.110454e+21 5.041101e+11 1.128867e+12
2.908990e+00 2.640595e+21 4.689480e+20 3.672180e+17 4.847242e+16 3.187455e+17 4.251055e+19 1.789345e+11 2.791845e+11 6.661185e+11 4.333140e+11 5.306790e+10 2.749015e+11 4.833670e-08 1.203875e+12 5.263760e+11 4.058465e+10 3.110457e+21 5.039889e+11 1.128565e+12
2.909450e+00 2.640665e+21 4.688825e+20 3.669955e+17 4.844303e+16 3.185525e+17 4.250855e+19 1.788905e+11 2.791170e+11 6.659475e+11 4.332020e+11 5.305900e+10 2.748240e+11 -1.374200e-08 1.203635e+12 5.262015e+11 4.057830e+10 3.110462e+21 5.038677e+11 1.128263e+12
2.909910e+00 2.640725e+21 4.688180e+20 3.667735e+17 4.841368e+16 3.183595e+17 4.250655e+19 1.788460e+11 2.790490e+11 6.657730e+11 4.330870e+11 5.305015e+10 2.747455e+11 -5.059710e-08 1.203400e+12 5.260275e+11 4.057190e+10 3.110461e+21 5.037464e+11 1.127975e+12
2.910370e+00 2.640795e+21 4.687530e+20 3.665510e+17 4.838435e+16 3.181665e+17 4.250505e+19 1.788020e+11 2.789810e+11 6.655980e+11 4.329745e+11 5.304120e+10 2.746700e+11 -3.425050e-08 1.203160e+12 5.258515e+11 4.056560e+10 3.110466e+21 5.036289e+11 1.127689e+12
2.910830e+00 2.640865e+21 4.686885e+20 3.663290e+17 4.835502e+16 3.179740e+17 4.250370e+19 1.787570e+11 2.789130e+11 6.654235e+11 4.328620e+11 5.303230e+10 2.745995e+11 1.213035e-08 1.202920e+12 5.256695e+11 4.055920e+10 3.110466e+21 5.035148e+11 1.127403e+12
2.911290e+00 2.640930e+21 4.686235e+20 3.661170e+17 4.832710e+16 3.177900e+17 4.250200e+19 1.787130e+11 2.788450e+11 6.652525e+11 4.327465e+11 5.302345e+10 2.745280e+11 -1.188525e-07 1.202715e+12 5.254915e+11 4.055285e+10 3.110465e+21 5.034001e+11 1.127118e+12
2.911750e+00 2.640995e+21 4.685590e+20 3.659185e+17 4.830092e+16 3.176175e+17 4.250035e+19 1.786690e+11 2.787765e+11 6.650980e+11 4.326330e+11 5.301455e+10 2.744565e+11 5.789235e-08 1.202550e+12 5.253145e+11 4.054645e+10 3.110470e+21 5.032859e+11 1.126832e+12
2.912210e+00 2.641065e+21 4.684935e+20 3.657205e+17 4.827477e+16 3.174460e+17 4.249870e+19 1.786245e+11 2.787080e+11 6.649435e+11 4.325240e+11 5.300570e+10 2.743850e+11 -2.781650e-08 1.202385e+12 5.251370e+11 4.054015e+10 3.110472e+21 5.031665e+11 1.126547e+12
2.912670e+00 2.641130e+21 4.684280e+20 3.655225e+17 4.824861e+16 3.172735e+17 4.249730e+19 1.785805e+11 2.786395e+11 6.647895e+11 4.324135e+11 5.299680e+10 2.743140e+11 -2.981445e-09 1.202220e+12 5.249620e+11 4.053380e+10 3.110479e+21 5.030410e+11 1.126262e+12
2.913130e+00 2.641195e+21 4.683645e+20 3.653245e+17 4.822248e+16 3.171020e+17 4.249505e+19 1.785360e+11 2.785705e+11 6.646350e+11 4.323015e+11 5.298795e+10 2.742425e+11 -8.809115e-08 1.202055e+12 5.247895e+11 4.052740e+10 3.110475e+21 5.029240e+11 1.125968e+12
2.913590e+00 2.641265e+21 4.683010e+20 3.651265e+17 4.819633e+16 3.169300e+17 4.249280e+19 1.784920e+11 2.785020e+11 6.644805e+11 4.321895e+11 5.297900e+10 2.741710e+11 2.111170e-08 1.201895e+12 5.246210e+11 4.052110e+10 3.110477e+21 5.028048e+11 1.125672e+12
2.914050e+00 2.641325e+21 4.682375e+20 3.649210e+17 4.816921e+16 3.167520e+17 4.249060e+19 1.784480e+11 2.784335e+11 6.643260e+11 4.320775e+11 5.297015e+10 2.740995e+11 2.555865e-08 1.201710e+12 5.244525e+11 4.051470e+10 3.110484e+21 5.026808e+11 1.125375e+12
2.914510e+00 2.641395e+21 4.681740e+20 3.647015e+17 4.814025e+16 3.165615e+17 4.248835e+19 1.784035e+11 2.783650e+11 6.641650e+11 4.319655e+11 5.296125e+10 2.740280e+11 7.135865e-09 1.201480e+12 5.242805e+11 4.050835e+10 3.110484e+21 5.025564e+11 1.125087e+12
2.914970e+00 2.641460e+21 4.681105e+20 3.644820e+17 4.811126e+16 3.163710e+17 4.248610e+19 1.783595e+11 2.782970e+11 6.639920e+11 4.318475e+11 5.295240e+10 2.739565e+11 -1.178635e-07 1.201245e+12 5.241085e+11 4.050200e+10 3.110486e+21 5.024330e+11 1.124807e+12
2.915430e+00 2.641525e+21 4.680470e+20 3.642625e+17 4.808232e+16 3.161805e+17 4.248470e+19 1.783155e+11 2.782280e+11 6.638295e+11 4.317300e+11 5.294350e+10 2.738855e+11 5.924160e-08 1.201015e+12 5.239340e+11 4.049565e+10 3.110489e+21 5.023086e+11 1.124545e+12
2.915890e+00 2.641590e+21 4.679835e+20 3.640430e+17 4.805338e+16 3.159900e+17 4.248345e+19 1.782710e+11 2.781585e+11 6.636735e+11 4.316120e+11 5.293465e+10 2.738140e+11 8.990875e-08 1.200790e+12 5.237600e+11 4.048935e+10 3.110490e+21 5.021848e+11 1.124295e+12
2.916350e+00 2.641660e+21 4.679205e+20 3.638245e+17 4.802447e+16 3.157995e+17 4.248215e+19 1.782250e+11 2.780895e+11 6.635175e+11 4.314940e+11 5.292575e+10 2.737425e+11 9.217580e-08 1.200555e+12 5.235885e+11 4.048295e+10 3.110494e+21 5.020559e+11 1.124024e+12
2.916810e+00 2.641720e+21 4.678570e+20 3.636015e+17 4.799509e+16 3.156070e+17 4.248080e+19 1.781785e+11 2.780210e+11 6.633615e+11 4.313760e+11 5.291690e+10 2.736685e+11 5.060235e-08 1.200315e+12 5.234165e+11 4.047660e+10 3.110493e+21 5.019320e+11 1.123756e+12
2.917270e+00 2.641790e+21 4.677935e+20 3.633830e+17 4.796623e+16 3.154170e+17 4.247925e+19 1.781315e+11 2.779520e+11 6.632065e+11 4.312620e+11 5.290805e+10 2.735930e+11 -8.675900e-08 1.200080e+12 5.232410e+11 4.047025e+10 3.110492e+21 5.018076e+11 1.123502e+12
2.917730e+00 2.641855e+21 4.677300e+20 3.631735e+17 4.793854e+16 3.152350e+17 4.247775e+19 1.780850e+11 2.778825e+11 6.630505e+11 4.311525e+11 5.289920e+10 2.735180e+11 -1.828930e-08 1.199875e+12 5.230680e+11 4.046390e+10 3.110494e+21 5.016842e+11 1.123224e+12
2.918190e+00 2.641920e+21 4.676665e+20 3.629645e+17 4.791101e+16 3.150540e+17 4.247605e+19 1.780375e+11 2.778145e+11 6.628945e+11 4.310435e+11 5.289035e+10 2.734425e+11 2.181715e-07 1.199680e+12 5.228960e+11 4.045680e+10 3.110501e+21 5.015598e+11 1.122919e+12
2.918650e+00 2.641985e+21 4.676035e+20 3.627560e+17 4.788347e+16 3.148725e+17 4.247390e+19 1.779905e+11 2.777465e+11 6.627175e+11 4.309350e+11 5.288145e+10 2.733670e+11 -8.193065e-08 1.199475e+12 5.227235e+11 4.044940e+10 3.110502e+21 5.014452e+11 1.122606e+12
2.919110e+00 2.642050e+21 4.675400e+20 3.625475e+17 4.785594e+16 3.146915e+17 4.247165e+19 1.779445e+11 2.776790e+11 6.625390e+11 4.308275e+11 5.287260e+10 2.732915e+11 5.047510e-08 1.199275e+12 5.225495e+11 4.044205e+10 3.110501e+21 5.013316e+11 1.122293e+12
2.919570e+00 2.642115e+21 4.674765e+20 3.623390e+17 4.782843e+16 3.145105e+17 4.246915e+19 1.778985e+11 2.776115e+11 6.623610e+11 4.307190e+11 5.286370e+10 2.732165e+11 4.812125e-08 1.199075e+12 5.223740e+11 4.043470e+10 3.110504e+21 5.012186e+11 1.121996e+12
2.920030e+00 2.642180e+21 4.674135e+20 3.621305e+17 4.780095e+16 3.143295e+17 4.246625e+19 1.778525e+11 2.775440e+11 6.621980e+11 4.306110e+11 5.285485e+10 2.731410e+11 -2.415530e-08 1.198880e+12 5.222025e+11 4.042730e+10 3.110507e+21 5.011050e+11 1.121707e+12
2.920490e+00 2.642250e+21 4.673505e+20 3.619225e+17 4.777345e+16 3.141490e+17 4.246360e+19 1.778065e+11 2.774760e+11 6.620360e+11 4.305010e+11 5.284600e+10 2.730655e+11 -7.628770e-08 1.198680e+12 5.220270e+11 4.041995e+10 3.110507e+21 5.009815e+11 1.121424e+12
2.920950e+00 2.642310e+21 4.672870e+20 3.617145e+17 4.774596e+16 3.139680e+17 4.246205e+19 1.777610e+11 2.774085e+11 6.618750e+11 4.303890e+11 5.283720e+10 2.729905e+11 -3.742200e-08 1.198475e+12 5.218515e+11 4.041260e+10 3.110508e+21 5.008590e+11 1.121139e+12
2.921410e+00 2.642380e+21 4.672235e+20 3.615065e+17 4.771851e+16 3.137880e+17 4.246020e+19 1.777145e+11 2.773410e+11 6.617300e+11 4.302825e+11 5.282830e+10 2.729150e+11 7.962445e-08 1.198275e+12 5.216765e+11 4.040520e+10 3.110514e+21 5.007444e+11 1.120856e+12
2.921870e+00 2.642440e+21 4.671605e+20 3.612935e+17 4.769046e+16 3.136030e+17 4.245795e+19 1.776690e+11 2.772730e+11 6.615850e+11 4.301770e+11 5.281955e+10 2.728400e+11 -2.124210e-07 1.198070e+12 5.215015e+11 4.039920e+10 3.110515e+21 5.006304e+11 1.120572e+12
2.922330e+00 2.642510e+21 4.670975e+20 3.610755e+17 4.766162e+16 3.134135e+17 4.245650e+19 1.776235e+11 2.772055e+11 6.614395e+11 4.300720e+11 5.281150e+10 2.727645e+11 -1.029280e-07 1.197835e+12 5.213270e+11 4.039330e+10 3.110517e+21 5.005159e+11 1.120288e+12
2.922790e+00 2.642575e+21 4.670340e+20 3.608575e+17 4.763284e+16 3.132245e+17 4.245505e+19 1.775780e+11 2.771380e+11 6.612945e+11 4.299670e+11 5.280335e+10 2.726895e+11 5.579255e-08 1.197600e+12 5.211585e+11 4.038735e+10 3.110520e+21 5.004013e+11 1.119993e+12
2.923250e+00 2.642635e+21 4.669710e+20 3.606385e+17 4.760403e+16 3.130350e+17 4.245355e+19 1.775350e+11 2.770705e+11 6.611370e+11 4.298595e+11 5.279525e+10 2.726140e+11 5.288985e-08 1.197370e+12 5.209900e+11 4.038140e+10 3.110523e+21 5.002872e+11 1.119697e+12
2.923710e+00 2.642705e+21 4.669075e+20 3.604325e+17 4.757681e+16 3.128555e+17 4.245210e+19 1.774930e+11 2.770035e+11 6.609760e+11 4.297505e+11 5.278720e+10 2.725395e+11 -1.386515e-07 1.197170e+12 5.208210e+11 4.037550e+10 3.110521e+21 5.001687e+11 1.119401e+12
2.924170e+00 2.642770e+21 4.668445e+20 3.602285e+17 4.754990e+16 3.126790e+17 4.245065e+19 1.774520e+11 2.769355e+11 6.608155e+11 4.296405e+11 5.277910e+10 2.724625e+11 -3.445200e-08 1.196980e+12 5.206525e+11 4.036960e+10 3.110524e+21 5.000476e+11 1.119106e+12
2.924630e+00 2.642835e+21 4.667815e+20 3.600255e+17 4.752305e+16 3.125025e+17 4.244875e+19 1.774110e+11 2.768680e+11 6.606545e+11 4.295280e+11 5.277105e+10 2.723850e+11 -1.107630e-07 1.196795e+12 5.204860e+11 4.036370e+10 3.110528e+21 4.999264e+11 1.118821e+12
2.925090e+00 2.642900e+21 4.667180e+20 3.598210e+17 4.749603e+16 3.123250e+17 4.244655e+19 1.773695e+11 2.768005e+11 6.604940e+11 4.294160e+11 5.276290e+10 2.723085e+11 -2.014160e-08 1.196610e+12 5.203215e+11 4.035775e+10 3.110530e+21 4.998042e+11 1.118552e+12
2.925550e+00 2.642970e+21 4.666550e+20 3.596065e+17 4.746782e+16 3.121390e+17 4.244435e+19 1.773280e+11 2.767330e+11 6.603335e+11 4.293035e+11 5.275480e+10 2.722315e+11 5.129765e-09 1.196385e+12 5.201545e+11 4.035185e+10 3.110533e+21 4.996836e+11 1.118292e+12
2.926010e+00 2.643030e+21 4.665920e+20 3.593930e+17 4.743959e+16 3.119535e+17 4.244215e+19 1.772870e+11 2.766655e+11 6.601730e+11 4.291915e+11 5.274675e+10 2.721600e+11 1.014335e-07 1.196165e+12 5.199870e+11 4.034590e+10 3.110535e+21 4.995656e+11 1.118045e+12
2.926470e+00 2.643095e+21 4.665285e+20 3.591795e+17 4.741140e+16 3.117680e+17 4.243995e+19 1.772455e+11 2.765980e+11 6.600125e+11 4.290795e+11 5.273865e+10 2.720875e+11 2.703240e-08 1.195950e+12 5.198170e+11 4.034000e+10 3.110539e+21 4.994504e+11 1.117781e+12
2.926930e+00 2.643160e+21 4.664655e+20 3.589735e+17 4.738421e+16 3.115895e+17 4.243775e+19 1.772040e+11 2.765305e+11 6.598525e+11 4.289675e+11 5.273060e+10 2.720160e+11 -1.206915e-07 1.195745e+12 5.196470e+11 4.033405e+10 3.110542e+21 4.993340e+11 1.117507e+12
2.927390e+00 2.643225e+21 4.664025e+20 3.587650e+17 4.735670e+16 3.114085e+17 4.243550e+19 1.771630e+11 2.764630e+11 6.596920e+11 4.288550e+11 5.272250e+10 2.719440e+11 -3.940835e-09 1.195545e+12 5.194805e+11 4.032815e+10 3.110540e+21 4.992188e+11 1.117215e+12
2.927850e+00 2.643290e+21 4.663395e+20 3.585410e+17 4.732716e+16 3.112140e+17 4.243285e+19 1.771215e+11 2.763965e+11 6.595315e+11 4.287430e+11 5.271445e+10 2.718720e+11 7.131515e-08 1.195300e+12 5.193120e+11 4.032225e+10 3.110545e+21 4.991034e+11 1.116920e+12
2.928310e+00 2.643355e+21 4.662765e+20 3.583175e+17 4.729765e+16 3.110200e+17 4.243030e+19 1.770800e+11 2.763290e+11 6.593755e+11 4.286335e+11 5.270635e+10 2.718005e+11 -6.793320e-08 1.195045e+12 5.191410e+11 4.031610e+10 3.110548e+21 4.989876e+11 1.116626e+12
2.928770e+00 2.643420e+21 4.662135e+20 3.580945e+17 4.726817e+16 3.108260e+17 4.242775e+19 1.770360e+11 2.762615e+11 6.592245e+11 4.285250e+11 5.269830e+10 2.717285e+11 -1.677515e-07 1.194790e+12 5.189705e+11 4.030990e+10 3.110545e+21 4.988692e+11 1.116331e+12
2.929230e+00 2.643485e+21 4.661500e+20 3.578710e+17 4.723868e+16 3.106320e+17 4.242520e+19 1.769915e+11 2.761940e+11 6.590585e+11 4.284170e+11 5.269020e+10 2.716540e+11 1.265725e-07 1.194545e+12 5.188025e+11 4.030365e+10 3.110550e+21 4.987485e+11 1.116037e+12
2.929690e+00 2.643545e+21 4.660875e+20 3.576510e+17 4.720967e+16 3.104415e+17 4.242265e+19 1.769475e+11 2.761270e+11 6.588930e+11 4.283080e+11 5.268210e+10 2.715815e+11 8.066325e-08 1.194300e+12 5.186365e+11 4.029745e+10 3.110554e+21 4.986274e+11 1.115742e+12
2.930150e+00 2.643610e+21 4.660240e+20 3.574405e+17 4.718185e+16 3.102580e+17 4.242055e+19 1.769030e+11 2.760595e+11 6.587265e+11 4.281990e+11 5.267400e+10 2.715085e+11 1.369280e-08 1.194085e+12 5.184705e+11 4.029125e+10 3.110559e+21 4.985096e+11 1.115448e+12
2.930610e+00 2.643675e+21 4.659615e+20 3.572165e+17 4.715236e+16 3.100645e+17 4.241865e+19 1.768590e+11 2.759920e+11 6.585610e+11 4.280905e+11 5.266595e+10 2.714355e+11 7.002160e-09 1.193830e+12 5.183055e+11 4.028505e+10 3.110560e+21 4.983935e+11 1.115158e+12
2.931070e+00 2.643740e+21 4.658985e+20 3.569940e+17 4.712290e+16 3.098710e+17 4.241675e+19 1.768150e+11 2.759255e+11 6.583995e+11 4.279810e+11 5.265785e+10 2.713610e+11 1.783460e-07 1.193580e+12 5.181375e+11 4.027880e+10 3.110561e+21 4.982788e+11 1.114888e+12
2.931530e+00 2.643800e+21 4.658355e+20 3.567745e+17 4.709394e+16 3.096805e+17 4.241485e+19 1.767705e+11 2.758580e+11 6.582425e+11 4.278660e+11 5.264985e+10 2.712860e+11 -1.863030e-07 1.193340e+12 5.179670e+11 4.027260e+10 3.110565e+21 4.981590e+11 1.114619e+12
2.931990e+00 2.643870e+21 4.657715e+20 3.565555e+17 4.706505e+16 3.094905e+17 4.241290e+19 1.767260e+11 2.757905e+11 6.580855e+11 4.277505e+11 5.264175e+10 2.712110e+11 -1.474440e-07 1.193100e+12 5.177955e+11 4.026640e+10 3.110564e+21 4.980360e+11 1.114350e+12
2.932450e+00 2.643930e+21 4.657075e+20 3.563390e+17 4.703648e+16 3.093025e+17 4.241080e+19 1.766820e+11 2.757235e+11 6.579285e+11 4.276360e+11 5.263370e+10 2.711360e+11 -4.761095e-08 1.192865e+12 5.176245e+11 4.026020e+10 3.110568e+21 4.979130e+11 1.114082e+12
2.932910e+00 2.643995e+21 4.656425e+20 3.561300e+17 4.700892e+16 3.091210e+17 4.240780e+19 1.766380e+11 2.756565e+11 6.577715e+11 4.275200e+11 5.262560e+10 2.710610e+11 1.387120e-07 1.192655e+12 5.174550e+11 4.025400e+10 3.110568e+21 4.977820e+11 1.113799e+12
2.933370e+00 2.644060e+21 4.655785e+20 3.559210e+17 4.698136e+16 3.089400e+17 4.240475e+19 1.765940e+11 2.755890e+11 6.576145e+11 4.274030e+11 5.261755e+10 2.709905e+11 -9.499370e-08 1.192450e+12 5.172880e+11 4.024780e+10 3.110572e+21 4.976505e+11 1.113509e+12
2.933830e+00 2.644120e+21 4.655145e+20 3.557155e+17 4.695417e+16 3.087610e+17 4.240175e+19 1.765495e+11 2.755210e+11 6.574575e+11 4.272885e+11 5.260950e+10 2.709210e+11 7.298890e-08 1.192240e+12 5.171205e+11 4.024160e+10 3.110572e+21 4.975185e+11 1.113220e+12
2.934290e+00 2.644190e+21 4.654495e+20 3.555225e+17 4.692874e+16 3.085935e+17 4.239870e+19 1.765055e+11 2.754530e+11 6.573015e+11 4.271805e+11 5.260140e+10 2.708510e+11 -2.058210e-08 1.192080e+12 5.169460e+11 4.023535e+10 3.110575e+21 4.973870e+11 1.112951e+12
