2.966540e-01 2.659530e+03 1.974455e+03 3.730725e+03 4.769830e+03 2.834555e+02 0.000000e+00 1.311290e+02 3.178150e+01 6.109025e+01 8.644040e+01 4.565260e+12 1.283530e+02 1.081823e+14
2.971140e-01 2.659320e+03 1.974305e+03 3.730425e+03 4.769560e+03 2.834460e+02 0.000000e+00 1.310670e+02 3.177100e+01 6.100735e+01 8.642690e+01 4.559185e+12 1.283330e+02 1.081404e+14
2.975740e-01 2.659105e+03 1.974150e+03 3.730130e+03 4.769290e+03 2.834375e+02 0.000000e+00 1.310050e+02 3.176050e+01 6.092475e+01 8.641340e+01 4.553135e+12 1.283120e+02 1.080986e+14
2.980340e-01 2.658895e+03 1.974000e+03 3.729835e+03 4.769015e+03 2.834285e+02 0.000000e+00 1.309430e+02 3.174990e+01 6.084235e+01 8.639990e+01 4.547110e+12 1.282920e+02 1.080570e+14
2.984940e-01 2.658685e+03 1.973845e+03 3.729540e+03 4.768745e+03 2.834205e+02 0.000000e+00 1.308815e+02 3.173940e+01 6.076020e+01 8.638630e+01 4.541100e+12 1.282720e+02 1.080152e+14
2.989540e-01 2.658480e+03 1.973695e+03 3.729245e+03 4.768470e+03 2.834105e+02 0.000000e+00 1.308195e+02 3.172890e+01 6.067825e+01 8.637280e+01 4.535110e+12 1.282510e+02 1.079737e+14
2.994140e-01 2.658270e+03 1.973545e+03 3.728950e+03 4.768200e+03 2.834015e+02 0.000000e+00 1.307585e+02 3.171830e+01 6.059655e+01 8.635930e+01 4.529130e+12 1.282310e+02 1.079322e+14
2.998740e-01 2.658060e+03 1.973395e+03 3.728660e+03 4.767930e+03 2.833935e+02 0.000000e+00 1.306975e+02 3.170780e+01 6.051505e+01 8.634580e+01 4.523175e+12 1.282110e+02 1.078908e+14
3.003340e-01 2.657850e+03 1.973240e+03 3.728365e+03 4.767660e+03 2.833845e+02 0.000000e+00 1.306360e+02 3.169730e+01 6.043380e+01 8.633230e+01 4.517235e+12 1.281910e+02 1.078494e+14
3.007940e-01 2.657640e+03 1.973090e+03 3.728070e+03 4.767395e+03 2.833755e+02 0.000000e+00 1.305755e+02 3.168680e+01 6.035275e+01 8.631880e+01 4.511305e+12 1.281700e+02 1.078081e+14
3.012540e-01 2.657430e+03 1.972940e+03 3.727780e+03 4.767130e+03 2.833675e+02 0.000000e+00 1.305145e+02 3.167630e+01 6.027195e+01 8.630530e+01 4.505390e+12 1.281500e+02 1.077672e+14
3.017140e-01 2.657225e+03 1.972790e+03 3.727490e+03 4.766860e+03 2.833585e+02 0.000000e+00 1.304535e+02 3.166590e+01 6.019135e+01 8.629180e+01 4.499500e+12 1.281300e+02 1.077259e+14
3.021740e-01 2.657015e+03 1.972640e+03 3.727200e+03 4.766590e+03 2.833505e+02 0.000000e+00 1.303935e+02 3.165540e+01 6.011100e+01 8.627830e+01 4.493620e+12 1.281100e+02 1.076850e+14
3.026340e-01 2.656810e+03 1.972490e+03 3.726905e+03 4.766320e+03 2.833415e+02 0.000000e+00 1.303325e+02 3.164490e+01 6.003085e+01 8.626480e+01 4.487755e+12 1.280900e+02 1.076438e+14
3.030940e-01 2.656600e+03 1.972340e+03 3.726615e+03 4.766050e+03 2.833330e+02 0.000000e+00 1.302725e+02 3.163440e+01 5.995095e+01 8.625130e+01 4.481905e+12 1.280690e+02 1.076032e+14
3.035540e-01 2.656395e+03 1.972190e+03 3.726325e+03 4.765780e+03 2.833245e+02 0.000000e+00 1.302125e+02 3.162400e+01 5.987120e+01 8.623780e+01 4.476080e+12 1.280490e+02 1.075623e+14
3.040140e-01 2.656190e+03 1.972040e+03 3.726035e+03 4.765510e+03 2.833150e+02 0.000000e+00 1.301520e+02 3.161350e+01 5.979170e+01 8.622430e+01 4.470260e+12 1.280290e+02 1.075216e+14
3.044740e-01 2.655985e+03 1.971890e+03 3.725745e+03 4.765240e+03 2.833070e+02 0.000000e+00 1.300920e+02 3.160310e+01 5.971240e+01 8.621080e+01 4.464460e+12 1.280090e+02 1.074808e+14
3.049340e-01 2.655775e+03 1.971740e+03 3.725465e+03 4.764970e+03 2.832980e+02 0.000000e+00 1.300325e+02 3.159260e+01 5.963340e+01 8.619730e+01 4.458680e+12 1.279880e+02 1.074402e+14
3.053940e-01 2.655575e+03 1.971595e+03 3.725175e+03 4.764700e+03 2.832900e+02 0.000000e+00 1.299725e+02 3.158220e+01 5.955455e+01 8.618380e+01 4.452915e+12 1.279680e+02 1.073999e+14
3.058540e-01 2.655365e+03 1.971450e+03 3.724885e+03 4.764430e+03 2.832815e+02 0.000000e+00 1.299130e+02 3.157180e+01 5.947595e+01 8.617040e+01 4.447160e+12 1.279480e+02 1.073594e+14
3.063140e-01 2.655165e+03 1.971300e+03 3.724600e+03 4.764160e+03 2.832730e+02 0.000000e+00 1.298535e+02 3.156140e+01 5.939750e+01 8.615690e+01 4.441420e+12 1.279280e+02 1.073191e+14
3.067740e-01 2.654955e+03 1.971150e+03 3.724310e+03 4.763900e+03 2.832650e+02 0.000000e+00 1.297940e+02 3.155100e+01 5.931930e+01 8.614340e+01 4.435700e+12 1.279080e+02 1.072788e+14
3.072340e-01 2.654755e+03 1.971000e+03 3.724025e+03 4.763630e+03 2.832560e+02 0.000000e+00 1.297350e+02 3.154060e+01 5.924130e+01 8.612990e+01 4.429990e+12 1.278880e+02 1.072384e+14
3.076940e-01 2.654555e+03 1.970860e+03 3.723740e+03 4.763360e+03 2.832480e+02 0.000000e+00 1.296760e+02 3.153020e+01 5.916355e+01 8.611640e+01 4.424305e+12 1.278670e+02 1.071984e+14
3.081540e-01 2.654350e+03 1.970710e+03 3.723455e+03 4.763090e+03 2.832400e+02 0.000000e+00 1.296165e+02 3.151980e+01 5.908595e+01 8.610300e+01 4.418625e+12 1.278470e+02 1.071583e+14
3.086140e-01 2.654145e+03 1.970560e+03 3.723170e+03 4.762820e+03 2.832310e+02 0.000000e+00 1.295575e+02 3.150930e+01 5.900860e+01 8.608950e+01 4.412965e+12 1.278270e+02 1.071183e+14
3.090740e-01 2.653945e+03 1.970420e+03 3.722890e+03 4.762550e+03 2.832230e+02 0.000000e+00 1.294985e+02 3.149900e+01 5.893125e+01 8.607600e+01 4.407320e+12 1.278070e+02 1.070784e+14
3.095340e-01 2.653740e+03 1.970270e+03 3.722600e+03 4.762290e+03 2.832150e+02 0.000000e+00 1.294395e+02 3.148860e+01 5.885415e+01 8.606260e+01 4.401685e+12 1.277870e+02 1.070386e+14
3.099940e-01 2.653540e+03 1.970120e+03 3.722320e+03 4.762020e+03 2.832070e+02 0.000000e+00 1.293815e+02 3.147820e+01 5.877725e+01 8.604910e+01 4.396055e+12 1.277670e+02 1.069989e+14
3.104540e-01 2.653340e+03 1.969980e+03 3.722035e+03 4.761750e+03 2.831980e+02 0.000000e+00 1.293225e+02 3.146780e+01 5.870055e+01 8.603560e+01 4.390440e+12 1.277470e+02 1.069590e+14
3.109140e-01 2.653135e+03 1.969830e+03 3.721755e+03 4.761480e+03 2.831900e+02 0.000000e+00 1.292640e+02 3.145740e+01 5.862410e+01 8.602220e+01 4.384835e+12 1.277270e+02 1.069193e+14
3.113740e-01 2.652935e+03 1.969690e+03 3.721470e+03 4.761210e+03 2.831820e+02 0.000000e+00 1.292060e+02 3.144700e+01 5.854790e+01 8.600870e+01 4.379250e+12 1.277070e+02 1.068800e+14
3.118340e-01 2.652730e+03 1.969540e+03 3.721190e+03 4.760950e+03 2.831740e+02 0.000000e+00 1.291475e+02 3.143670e+01 5.847190e+01 8.599530e+01 4.373680e+12 1.276865e+02 1.068403e+14
3.122940e-01 2.652530e+03 1.969400e+03 3.720910e+03 4.760680e+03 2.831655e+02 0.000000e+00 1.290895e+02 3.142630e+01 5.839605e+01 8.598180e+01 4.368120e+12 1.276660e+02 1.068009e+14
3.127540e-01 2.652330e+03 1.969250e+03 3.720625e+03 4.760410e+03 2.831570e+02 0.000000e+00 1.290315e+02 3.141600e+01 5.832050e+01 8.596840e+01 4.362575e+12 1.276460e+02 1.067617e+14
3.132140e-01 2.652130e+03 1.969110e+03 3.720345e+03 4.760140e+03 2.831490e+02 0.000000e+00 1.289735e+02 3.140560e+01 5.824510e+01 8.595490e+01 4.357050e+12 1.276260e+02 1.067223e+14
3.136740e-01 2.651930e+03 1.968970e+03 3.720065e+03 4.759880e+03 2.831410e+02 0.000000e+00 1.289155e+02 3.139540e+01 5.816990e+01 8.594150e+01 4.351540e+12 1.276060e+02 1.066833e+14
3.141340e-01 2.651730e+03 1.968820e+03 3.719785e+03 4.759610e+03 2.831330e+02 0.000000e+00 1.288580e+02 3.138510e+01 5.809495e+01 8.592800e+01 4.346045e+12 1.275860e+02 1.066439e+14
3.145940e-01 2.651540e+03 1.968680e+03 3.719505e+03 4.759340e+03 2.831250e+02 0.000000e+00 1.288000e+02 3.137470e+01 5.802015e+01 8.591460e+01 4.340555e+12 1.275660e+02 1.066050e+14
3.150540e-01 2.651340e+03 1.968535e+03 3.719230e+03 4.759070e+03 2.831170e+02 0.000000e+00 1.287425e+02 3.136440e+01 5.794555e+01 8.590110e+01 4.335090e+12 1.275460e+02 1.065659e+14
3.155140e-01 2.651140e+03 1.968390e+03 3.718950e+03 4.758810e+03 2.831090e+02 0.000000e+00 1.286855e+02 3.135410e+01 5.787115e+01 8.588770e+01 4.329635e+12 1.275260e+02 1.065270e+14
3.159740e-01 2.650940e+03 1.968250e+03 3.718675e+03 4.758540e+03 2.831010e+02 0.000000e+00 1.286275e+02 3.134380e+01 5.779700e+01 8.587420e+01 4.324205e+12 1.275060e+02 1.064881e+14
3.164340e-01 2.650740e+03 1.968110e+03 3.718395e+03 4.758270e+03 2.830930e+02 0.000000e+00 1.285705e+02 3.133340e+01 5.772300e+01 8.586080e+01 4.318795e+12 1.274860e+02 1.064494e+14
3.168940e-01 2.650545e+03 1.967960e+03 3.718120e+03 4.758010e+03 2.830845e+02 0.000000e+00 1.285135e+02 3.132310e+01 5.764935e+01 8.584740e+01 4.313405e+12 1.274650e+02 1.064106e+14
3.173540e-01 2.650350e+03 1.967820e+03 3.717840e+03 4.757740e+03 2.830760e+02 0.000000e+00 1.284565e+02 3.131280e+01 5.757595e+01 8.583390e+01 4.308015e+12 1.274450e+02 1.063720e+14
3.178140e-01 2.650150e+03 1.967680e+03 3.717570e+03 4.757470e+03 2.830680e+02 0.000000e+00 1.283995e+02 3.130260e+01 5.750280e+01 8.582050e+01 4.302655e+12 1.274250e+02 1.063333e+14
3.182740e-01 2.649955e+03 1.967540e+03 3.717290e+03 4.757210e+03 2.830605e+02 0.000000e+00 1.283425e+02 3.129230e+01 5.742980e+01 8.580710e+01 4.297295e+12 1.274050e+02 1.062949e+14
3.187340e-01 2.649760e+03 1.967400e+03 3.717020e+03 4.756940e+03 2.830525e+02 0.000000e+00 1.282865e+02 3.128200e+01 5.735700e+01 8.579370e+01 4.291955e+12 1.273850e+02 1.062564e+14
3.191940e-01 2.649565e+03 1.967255e+03 3.716745e+03 4.756670e+03 2.830445e+02 0.000000e+00 1.282295e+02 3.127180e+01 5.728415e+01 8.578020e+01 4.286635e+12 1.273650e+02 1.062180e+14
3.196540e-01 2.649365e+03 1.967115e+03 3.716470e+03 4.756410e+03 2.830365e+02 0.000000e+00 1.281730e+02 3.126150e+01 5.721155e+01 8.576680e+01 4.281315e+12 1.273450e+02 1.061796e+14
3.201140e-01 2.649175e+03 1.966970e+03 3.716195e+03 4.756140e+03 2.830285e+02 0.000000e+00 1.281170e+02 3.125120e+01 5.713900e+01 8.575340e+01 4.276025e+12 1.273250e+02 1.061415e+14
3.205740e-01 2.648975e+03 1.966830e+03 3.715925e+03 4.755880e+03 2.830205e+02 0.000000e+00 1.280605e+02 3.124100e+01 5.706660e+01 8.574000e+01 4.270735e+12 1.273050e+02 1.061030e+14
3.210340e-01 2.648785e+03 1.966690e+03 3.715650e+03 4.755610e+03 2.830125e+02 0.000000e+00 1.280045e+02 3.123070e+01 5.699435e+01 8.572660e+01 4.265465e+12 1.272850e+02 1.060649e+14
3.214940e-01 2.648590e+03 1.966550e+03 3.715375e+03 4.755340e+03 2.830045e+02 0.000000e+00 1.279485e+02 3.122050e+01 5.692235e+01 8.571320e+01 4.260205e+12 1.272650e+02 1.060268e+14
3.219540e-01 2.648395e+03 1.966410e+03 3.715105e+03 4.755080e+03 2.829965e+02 0.000000e+00 1.278925e+02 3.121020e+01 5.685055e+01 8.569980e+01 4.254975e+12 1.272450e+02 1.059888e+14
3.224140e-01 2.648200e+03 1.966270e+03 3.714835e+03 4.754810e+03 2.829890e+02 0.000000e+00 1.278365e+02 3.120000e+01 5.677890e+01 8.568630e+01 4.249750e+12 1.272250e+02 1.059509e+14
3.228740e-01 2.648010e+03 1.966130e+03 3.714560e+03 4.754550e+03 2.829810e+02 0.000000e+00 1.277805e+02 3.118980e+01 5.670745e+01 8.567290e+01 4.244530e+12 1.272050e+02 1.059129e+14
3.233340e-01 2.647820e+03 1.965990e+03 3.714290e+03 4.754280e+03 2.829730e+02 0.000000e+00 1.277245e+02 3.117960e+01 5.663620e+01 8.565950e+01 4.239330e+12 1.271850e+02 1.058751e+14
3.237940e-01 2.647620e+03 1.965855e+03 3.714020e+03 4.754020e+03 2.829650e+02 0.000000e+00 1.276690e+02 3.116940e+01 5.656510e+01 8.564610e+01 4.234145e+12 1.271650e+02 1.058373e+14
3.242540e-01 2.647430e+03 1.965715e+03 3.713750e+03 4.753750e+03 2.829570e+02 0.000000e+00 1.276135e+02 3.115910e+01 5.649420e+01 8.563270e+01 4.228970e+12 1.271450e+02 1.057997e+14
3.247140e-01 2.647240e+03 1.965575e+03 3.713480e+03 4.753490e+03 2.829490e+02 0.000000e+00 1.275585e+02 3.114890e+01 5.642350e+01 8.561930e+01 4.223805e+12 1.271250e+02 1.057620e+14
3.251740e-01 2.647050e+03 1.965440e+03 3.713215e+03 4.753220e+03 2.829415e+02 0.000000e+00 1.275030e+02 3.113870e+01 5.635295e+01 8.560590e+01 4.218655e+12 1.271050e+02 1.057246e+14
3.256340e-01 2.646860e+03 1.965300e+03 3.712945e+03 4.752960e+03 2.829335e+02 0.000000e+00 1.274480e+02 3.112840e+01 5.628265e+01 8.559260e+01 4.213520e+12 1.270850e+02 1.056871e+14
3.260940e-01 2.646665e+03 1.965160e+03 3.712680e+03 4.752690e+03 2.829260e+02 0.000000e+00 1.273930e+02 3.111820e+01 5.621245e+01 8.557920e+01 4.208395e+12 1.270650e+02 1.056496e+14
3.265540e-01 2.646475e+03 1.965020e+03 3.712410e+03 4.752430e+03 2.829180e+02 0.000000e+00 1.273380e+02 3.110800e+01 5.614245e+01 8.556580e+01 4.203280e+12 1.270450e+02 1.056121e+14
3.270140e-01 2.646285e+03 1.964885e+03 3.712145e+03 4.752160e+03 2.829100e+02 0.000000e+00 1.272830e+02 3.109780e+01 5.607265e+01 8.555240e+01 4.198180e+12 1.270250e+02 1.055749e+14
3.274740e-01 2.646095e+03 1.964750e+03 3.711880e+03 4.751900e+03 2.829020e+02 0.000000e+00 1.272285e+02 3.108770e+01 5.600300e+01 8.553900e+01 4.193095e+12 1.270050e+02 1.055376e+14
3.279340e-01 2.645905e+03 1.964610e+03 3.711615e+03 4.751630e+03 2.828940e+02 0.000000e+00 1.271735e+02 3.107750e+01 5.593360e+01 8.552560e+01 4.188025e+12 1.269860e+02 1.055004e+14
3.283940e-01 2.645720e+03 1.964470e+03 3.711345e+03 4.751370e+03 2.828860e+02 0.000000e+00 1.271195e+02 3.106730e+01 5.586430e+01 8.551220e+01 4.182970e+12 1.269660e+02 1.054633e+14
3.288540e-01 2.645530e+03 1.964330e+03 3.711085e+03 4.751100e+03 2.828785e+02 0.000000e+00 1.270645e+02 3.105710e+01 5.579520e+01 8.549890e+01 4.177925e+12 1.269460e+02 1.054262e+14
3.293140e-01 2.645340e+03 1.964200e+03 3.710820e+03 4.750840e+03 2.828705e+02 0.000000e+00 1.270100e+02 3.104700e+01 5.572630e+01 8.548550e+01 4.172890e+12 1.269260e+02 1.053892e+14
3.297740e-01 2.645150e+03 1.964060e+03 3.710555e+03 4.750570e+03 2.828630e+02 0.000000e+00 1.269560e+02 3.103680e+01 5.565755e+01 8.547210e+01 4.167865e+12 1.269060e+02 1.053524e+14
3.302340e-01 2.644965e+03 1.963920e+03 3.710290e+03 4.750310e+03 2.828550e+02 0.000000e+00 1.269020e+02 3.102670e+01 5.558905e+01 8.545870e+01 4.162855e+12 1.268860e+02 1.053154e+14
3.306940e-01 2.644775e+03 1.963790e+03 3.710025e+03 4.750040e+03 2.828470e+02 0.000000e+00 1.268480e+02 3.101650e+01 5.552085e+01 8.544540e+01 4.157860e+12 1.268660e+02 1.052785e+14
3.311540e-01 2.644590e+03 1.963650e+03 3.709765e+03 4.749780e+03 2.828400e+02 0.000000e+00 1.267935e+02 3.100640e+01 5.545275e+01 8.543200e+01 4.152880e+12 1.268460e+02 1.052420e+14
3.316140e-01 2.644400e+03 1.963520e+03 3.709500e+03 4.749520e+03 2.828320e+02 0.000000e+00 1.267395e+02 3.099630e+01 5.538495e+01 8.541860e+01 4.147910e+12 1.268260e+02 1.052051e+14
3.320740e-01 2.644215e+03 1.963380e+03 3.709240e+03 4.749250e+03 2.828240e+02 0.000000e+00 1.266865e+02 3.098610e+01 5.531725e+01 8.540530e+01 4.142950e+12 1.268060e+02 1.051686e+14
3.325340e-01 2.644030e+03 1.963245e+03 3.708975e+03 4.748990e+03 2.828165e+02 0.000000e+00 1.266325e+02 3.097590e+01 5.524975e+01 8.539190e+01 4.138005e+12 1.267860e+02 1.051320e+14
3.329940e-01 2.643840e+03 1.963110e+03 3.708715e+03 4.748730e+03 2.828090e+02 0.000000e+00 1.265790e+02 3.096580e+01 5.518240e+01 8.537850e+01 4.133070e+12 1.267660e+02 1.050955e+14
3.334540e-01 2.643655e+03 1.962975e+03 3.708455e+03 4.748460e+03 2.828010e+02 0.000000e+00 1.265250e+02 3.095570e+01 5.511520e+01 8.536520e+01 4.128150e+12 1.267460e+02 1.050591e+14
3.339140e-01 2.643470e+03 1.962840e+03 3.708195e+03 4.748200e+03 2.827935e+02 0.000000e+00 1.264720e+02 3.094560e+01 5.504820e+01 8.535180e+01 4.123240e+12 1.267260e+02 1.050226e+14
3.343740e-01 2.643285e+03 1.962710e+03 3.707935e+03 4.747930e+03 2.827860e+02 0.000000e+00 1.264185e+02 3.093550e+01 5.498135e+01 8.533850e+01 4.118345e+12 1.267060e+02 1.049864e+14
3.348340e-01 2.643100e+03 1.962570e+03 3.707675e+03 4.747670e+03 2.827780e+02 0.000000e+00 1.263655e+02 3.092540e+01 5.491470e+01 8.532510e+01 4.113465e+12 1.266870e+02 1.049501e+14
3.352940e-01 2.642915e+03 1.962440e+03 3.707415e+03 4.747410e+03 2.827705e+02 0.000000e+00 1.263125e+02 3.091530e+01 5.484825e+01 8.531180e+01 4.108590e+12 1.266670e+02 1.049139e+14
3.357540e-01 2.642730e+03 1.962300e+03 3.707155e+03 4.747140e+03 2.827630e+02 0.000000e+00 1.262595e+02 3.090530e+01 5.478195e+01 8.529840e+01 4.103730e+12 1.266470e+02 1.048778e+14
3.362140e-01 2.642545e+03 1.962170e+03 3.706895e+03 4.746880e+03 2.827550e+02 0.000000e+00 1.262065e+02 3.089520e+01 5.471585e+01 8.528510e+01 4.098880e+12 1.266270e+02 1.048418e+14
3.366740e-01 2.642360e+03 1.962040e+03 3.706635e+03 4.746620e+03 2.827480e+02 0.000000e+00 1.261535e+02 3.088510e+01 5.464990e+01 8.527170e+01 4.094045e+12 1.266070e+02 1.048057e+14
3.371340e-01 2.642175e+03 1.961900e+03 3.706380e+03 4.746360e+03 2.827400e+02 0.000000e+00 1.261010e+02 3.087500e+01 5.458410e+01 8.525840e+01 4.089220e+12 1.265870e+02 1.047698e+14
3.375940e-01 2.641990e+03 1.961770e+03 3.706125e+03 4.746090e+03 2.827330e+02 0.000000e+00 1.260480e+02 3.086500e+01 5.451850e+01 8.524510e+01 4.084410e+12 1.265670e+02 1.047339e+14
3.380540e-01 2.641810e+03 1.961640e+03 3.705865e+03 4.745830e+03 2.827255e+02 0.000000e+00 1.259960e+02 3.085495e+01 5.445300e+01 8.523170e+01 4.079605e+12 1.265470e+02 1.046981e+14
3.385140e-01 2.641625e+03 1.961500e+03 3.705605e+03 4.745570e+03 2.827175e+02 0.000000e+00 1.259435e+02 3.084490e+01 5.438770e+01 8.521840e+01 4.074820e+12 1.265270e+02 1.046624e+14
3.389740e-01 2.641445e+03 1.961370e+03 3.705350e+03 4.745300e+03 2.827105e+02 0.000000e+00 1.258910e+02 3.083490e+01 5.432255e+01 8.520510e+01 4.070045e+12 1.265075e+02 1.046266e+14
3.394340e-01 2.641260e+03 1.961240e+03 3.705095e+03 4.745040e+03 2.827025e+02 0.000000e+00 1.258390e+02 3.082480e+01 5.425755e+01 8.519170e+01 4.065280e+12 1.264880e+02 1.045910e+14
3.398940e-01 2.641080e+03 1.961110e+03 3.704840e+03 4.744780e+03 2.826950e+02 0.000000e+00 1.257870e+02 3.081480e+01 5.419280e+01 8.517840e+01 4.060525e+12 1.264680e+02 1.045554e+14
3.403540e-01 2.640895e+03 1.960975e+03 3.704585e+03 4.744520e+03 2.826875e+02 0.000000e+00 1.257345e+02 3.080470e+01 5.412825e+01 8.516510e+01 4.055775e+12 1.264480e+02 1.045200e+14
3.408140e-01 2.640715e+03 1.960840e+03 3.704330e+03 4.744260e+03 2.826800e+02 0.000000e+00 1.256825e+02 3.079470e+01 5.406385e+01 8.515180e+01 4.051035e+12 1.264280e+02 1.044847e+14
3.412740e-01 2.640535e+03 1.960710e+03 3.704075e+03 4.743990e+03 2.826725e+02 0.000000e+00 1.256310e+02 3.078470e+01 5.399960e+01 8.513840e+01 4.046310e+12 1.264080e+02 1.044491e+14
3.417340e-01 2.640350e+03 1.960580e+03 3.703820e+03 4.743730e+03 2.826650e+02 0.000000e+00 1.255795e+02 3.077470e+01 5.393545e+01 8.512510e+01 4.041600e+12 1.263880e+02 1.044138e+14
3.421940e-01 2.640170e+03 1.960450e+03 3.703565e+03 4.743470e+03 2.826575e+02 0.000000e+00 1.255275e+02 3.076470e+01 5.387150e+01 8.511180e+01 4.036895e+12 1.263690e+02 1.043787e+14
3.426540e-01 2.639990e+03 1.960320e+03 3.703315e+03 4.743210e+03 2.826505e+02 0.000000e+00 1.254760e+02 3.075465e+01 5.380775e+01 8.509850e+01 4.032205e+12 1.263490e+02 1.043434e+14
3.431140e-01 2.639810e+03 1.960190e+03 3.703060e+03 4.742950e+03 2.826430e+02 0.000000e+00 1.254245e+02 3.074470e+01 5.374410e+01 8.508520e+01 4.027525e+12 1.263290e+02 1.043083e+14
3.435740e-01 2.639630e+03 1.960060e+03 3.702805e+03 4.742680e+03 2.826355e+02 0.000000e+00 1.253730e+02 3.073480e+01 5.368060e+01 8.507190e+01 4.022855e+12 1.263090e+02 1.042732e+14
3.440340e-01 2.639450e+03 1.959930e+03 3.702555e+03 4.742420e+03 2.826280e+02 0.000000e+00 1.253220e+02 3.072480e+01 5.361730e+01 8.505850e+01 4.018200e+12 1.262895e+02 1.042382e+14
3.444940e-01 2.639270e+03 1.959800e+03 3.702305e+03 4.742160e+03 2.826210e+02 0.000000e+00 1.252705e+02 3.071480e+01 5.355410e+01 8.504520e+01 4.013550e+12 1.262700e+02 1.042033e+14
3.449540e-01 2.639090e+03 1.959670e+03 3.702050e+03 4.741900e+03 2.826135e+02 0.000000e+00 1.252190e+02 3.070480e+01 5.349110e+01 8.503190e+01 4.008920e+12 1.262500e+02 1.041683e+14
3.454140e-01 2.638910e+03 1.959540e+03 3.701800e+03 4.741640e+03 2.826065e+02 0.000000e+00 1.251680e+02 3.069490e+01 5.342825e+01 8.501860e+01 4.004295e+12 1.262300e+02 1.041336e+14
3.458740e-01 2.638730e+03 1.959410e+03 3.701545e+03 4.741380e+03 2.825990e+02 0.000000e+00 1.251170e+02 3.068490e+01 5.336560e+01 8.500530e+01 3.999685e+12 1.262100e+02 1.040987e+14
3.463340e-01 2.638555e+03 1.959280e+03 3.701295e+03 4.741110e+03 2.825915e+02 0.000000e+00 1.250660e+02 3.067490e+01 5.330300e+01 8.499200e+01 3.995080e+12 1.261910e+02 1.040640e+14
3.467940e-01 2.638375e+03 1.959150e+03 3.701045e+03 4.740850e+03 2.825845e+02 0.000000e+00 1.250150e+02 3.066500e+01 5.324060e+01 8.497870e+01 3.990490e+12 1.261710e+02 1.040294e+14
3.472540e-01 2.638195e+03 1.959020e+03 3.700795e+03 4.740590e+03 2.825775e+02 0.000000e+00 1.249645e+02 3.065510e+01 5.317835e+01 8.496540e+01 3.985915e+12 1.261510e+02 1.039947e+14
3.477140e-01 2.638020e+03 1.958890e+03 3.700545e+03 4.740330e+03 2.825700e+02 0.000000e+00 1.249140e+02 3.064510e+01 5.311625e+01 8.495210e+01 3.981345e+12 1.261310e+02 1.039601e+14
3.481740e-01 2.637840e+03 1.958760e+03 3.700295e+03 4.740070e+03 2.825630e+02 0.000000e+00 1.248630e+02 3.063520e+01 5.305430e+01 8.493890e+01 3.976785e+12 1.261110e+02 1.039256e+14
3.486340e-01 2.637660e+03 1.958630e+03 3.700050e+03 4.739810e+03 2.825560e+02 0.000000e+00 1.248130e+02 3.062530e+01 5.299250e+01 8.492560e+01 3.972240e+12 1.260920e+02 1.038911e+14
3.490940e-01 2.637485e+03 1.958500e+03 3.699800e+03 4.739550e+03 2.825485e+02 0.000000e+00 1.247620e+02 3.061530e+01 5.293085e+01 8.491230e+01 3.967710e+12 1.260720e+02 1.038566e+14
3.495540e-01 2.637310e+03 1.958380e+03 3.699550e+03 4.739290e+03 2.825415e+02 0.000000e+00 1.247120e+02 3.060540e+01 5.286940e+01 8.489900e+01 3.963180e+12 1.260520e+02 1.038223e+14
3.500140e-01 2.637130e+03 1.958250e+03 3.699300e+03 4.739030e+03 2.825345e+02 0.000000e+00 1.246615e+02 3.059550e+01 5.280805e+01 8.488570e+01 3.958665e+12 1.260330e+02 1.037879e+14
3.504740e-01 2.636950e+03 1.958120e+03 3.699055e+03 4.738770e+03 2.825265e+02 0.000000e+00 1.246115e+02 3.058560e+01 5.274685e+01 8.487240e+01 3.954165e+12 1.260130e+02 1.037536e+14
3.509340e-01 2.636780e+03 1.957990e+03 3.698810e+03 4.738510e+03 2.825195e+02 0.000000e+00 1.245615e+02 3.057560e+01 5.268580e+01 8.485910e+01 3.949675e+12 1.259930e+02 1.037196e+14
3.513940e-01 2.636600e+03 1.957865e+03 3.698560e+03 4.738250e+03 2.825125e+02 0.000000e+00 1.245115e+02 3.056580e+01 5.262485e+01 8.484590e+01 3.945190e+12 1.259730e+02 1.036854e+14
3.518540e-01 2.636430e+03 1.957740e+03 3.698310e+03 4.737990e+03 2.825055e+02 0.000000e+00 1.244615e+02 3.055590e+01 5.256410e+01 8.483260e+01 3.940725e+12 1.259540e+02 1.036514e+14
3.523140e-01 2.636250e+03 1.957610e+03 3.698070e+03 4.737730e+03 2.824980e+02 0.000000e+00 1.244115e+02 3.054610e+01 5.250350e+01 8.481930e+01 3.936265e+12 1.259340e+02 1.036174e+14
3.527740e-01 2.636075e+03 1.957480e+03 3.697820e+03 4.737470e+03 2.824910e+02 0.000000e+00 1.243620e+02 3.053620e+01 5.244305e+01 8.480610e+01 3.931815e+12 1.259140e+02 1.035833e+14
